0.138221	0.00104954	9.92725e-05
0.139221	0.00105997	0.000101699
0.140221	0.00106064	0.000102973
0.141221	0.00107307	0.00010535
0.142221	0.0010808	0.000107779
0.143221	0.00108336	0.000103279
0.144221	0.00108712	0.000104746
0.145221	0.00108461	0.000102076
0.146221	0.0010952	0.000106141
0.147221	0.00109716	0.000104166
0.148221	0.00109243	0.000101171
0.149221	0.00109162	9.93249e-05
0.150221	0.0010973	9.99586e-05
0.151221	0.00109654	0.000101456
0.152221	0.00107895	0.000100289
0.153221	0.00108477	0.000103483
0.154221	0.001085	0.000102032
0.155221	0.00107529	9.75095e-05
0.156221	0.00108301	9.89617e-05
0.157221	0.00108426	9.39563e-05
0.158221	0.00108656	9.45779e-05
0.159221	0.00109548	9.41234e-05
0.160221	0.00109542	9.45682e-05
0.161221	0.00108782	9.20572e-05
0.162221	0.00108851	9.24537e-05
0.163221	0.00107747	9.01439e-05
0.164221	0.00108575	9.43205e-05
0.165221	0.0010787	9.34545e-05
0.166221	0.00108578	9.38758e-05
0.167221	0.00108755	9.4942e-05
0.168221	0.00108952	9.75939e-05
0.169221	0.00108544	9.64628e-05
0.170221	0.0010937	9.77399e-05
0.171221	0.00107406	9.48827e-05
0.172221	0.00106156	9.26796e-05
0.173221	0.00105742	9.22e-05
0.174221	0.00104773	9.17757e-05
0.175221	0.00105606	9.46901e-05
0.176221	0.00105828	9.32535e-05
0.177221	0.00106202	9.13628e-05
0.178221	0.00107094	9.53762e-05
0.179221	0.00107733	9.68137e-05
0.180221	0.00107935	9.656e-05
0.181221	0.0010823	9.62049e-05
0.182221	0.00107537	9.38006e-05
0.183221	0.00108588	9.629e-05
0.184221	0.00107807	9.70558e-05
0.185221	0.0010691	9.31656e-05
0.186221	0.00106568	9.21293e-05
0.187221	0.00107131	9.51422e-05
0.188221	0.00106193	9.09391e-05
0.189221	0.00106276	9.06749e-05
0.190221	0.00107627	9.48811e-05
0.191221	0.00108261	9.72179e-05
0.192221	0.00107454	9.29179e-05
0.193221	0.00106741	9.10189e-05
0.194221	0.00106303	8.51209e-05
0.195221	0.00107294	8.9207e-05
0.196221	0.00106255	8.77988e-05
0.197221	0.00105804	8.68956e-05
0.198221	0.00106284	8.93708e-05
0.199221	0.00105524	8.63621e-05
0.200221	0.0010463	8.55605e-05
0.201221	0.00104751	8.79162e-05
0.202221	0.00104132	8.7577e-05
0.203221	0.00104492	8.67922e-05
0.204221	0.00105113	8.79717e-05
0.205221	0.00104682	8.74029e-05
0.206221	0.00104384	8.61256e-05
0.207221	0.00104087	8.56496e-05
0.208221	0.00104464	8.73613e-05
0.209221	0.00104962	9.09758e-05
0.210221	0.00103646	8.90543e-05
0.211221	0.00102055	8.36221e-05
0.212221	0.00102531	8.89168e-05
0.213221	0.00101608	8.51345e-05
0.214221	0.00101334	8.53025e-05
0.215221	0.00101638	8.72518e-05
0.216221	0.00102467	8.81273e-05
0.217221	0.00103319	9.29674e-05
0.218221	0.00103512	9.37749e-05
0.219221	0.00103446	9.18734e-05
0.220221	0.00104029	9.35985e-05
0.221221	0.00102861	9.12721e-05
0.222221	0.00103793	9.40642e-05
0.223221	0.00104035	9.48665e-05
0.224221	0.00104642	9.67357e-05
0.225221	0.00104655	9.96448e-05
0.226221	0.0010479	9.92797e-05
0.227221	0.0010459	9.67957e-05
0.228221	0.00103502	9.4654e-05
0.229221	0.0010472	9.63565e-05
0.230221	0.00105944	0.000100175
0.231221	0.00106057	9.86401e-05
0.232221	0.00107187	9.87777e-05
0.233221	0.00106062	9.93907e-05
0.234221	0.00106782	0.000101215
0.235221	0.00105712	9.67746e-05
0.236221	0.00104924	9.3676e-05
0.237221	0.00105939	9.83096e-05
0.238221	0.00105508	9.46917e-05
0.239221	0.00103861	9.14781e-05
0.240221	0.00104333	9.33881e-05
0.241221	0.00103766	9.39273e-05
0.242221	0.00104414	9.65899e-05
0.243221	0.00104274	9.59879e-05
0.244221	0.00103883	9.19434e-05
0.245221	0.00104149	9.28466e-05
0.246221	0.00102678	9.0168e-05
0.247221	0.00101142	8.75512e-05
0.248221	0.00101888	8.74761e-05
0.249221	0.00102259	8.84312e-05
0.250221	0.0010337	9.2276e-05
0.251221	0.00103921	9.34198e-05
0.252221	0.0010424	9.11807e-05
0.253221	0.00104522	9.4823e-05
0.254221	0.00105037	9.75186e-05
0.255221	0.00105388	9.8284e-05
0.256221	0.00106995	0.000100973
0.257221	0.00106991	0.000100543
0.258221	0.00106445	0.000100186
0.259221	0.00106453	9.964e-05
0.260221	0.00106654	9.98755e-05
0.261221	0.00105759	9.34511e-05
0.262221	0.00106423	9.84895e-05
0.263221	0.00106757	9.89553e-05
0.264221	0.00107698	0.000101362
0.265221	0.00107063	0.000100024
0.266221	0.00107162	9.85474e-05
0.267221	0.00105984	9.66478e-05
0.268221	0.00105923	9.59483e-05
0.269221	0.00104699	9.30735e-05
0.270221	0.00104063	9.20786e-05
0.271221	0.00104777	9.13001e-05
0.272221	0.00103244	8.99079e-05
0.273221	0.00104158	9.22449e-05
0.274221	0.00105104	9.58836e-05
0.275221	0.0010609	9.92579e-05
0.276221	0.00105271	9.80899e-05
0.277221	0.00106511	9.93545e-05
0.278221	0.00106515	9.98818e-05
0.279221	0.00107626	0.000102764
0.280221	0.0010783	0.000103671
0.281221	0.00108394	0.000105486
0.282221	0.00108965	0.000104542
0.283221	0.00109751	0.000106565
0.284221	0.00110331	0.000106803
0.285221	0.00111425	0.000109311
0.286221	0.00108397	0.000101627
0.287221	0.00108868	0.000104406
0.288221	0.00109086	0.000103676
0.289221	0.00108092	9.83347e-05
0.290221	0.0010857	9.93954e-05
0.291221	0.00108816	9.96814e-05
0.292221	0.00109954	0.000103506
0.293221	0.00109433	0.000100922
0.294221	0.00108845	9.6813e-05
0.295221	0.00108611	9.65611e-05
0.296221	0.00109674	0.000101243
0.297221	0.00107237	9.66464e-05
0.298221	0.00108042	0.000101801
0.299221	0.00108647	0.000101535
0.300221	0.0010998	0.000103674
0.301221	0.00110066	0.000101513
0.302221	0.00109899	0.0001014
0.303221	0.00109349	9.91338e-05
0.304221	0.00110056	9.9824e-05
0.305221	0.00110156	9.93808e-05
0.306221	0.00110283	0.000101653
0.307221	0.00111088	0.000107123
0.308221	0.00111557	0.00010759
0.309221	0.00109912	0.000103352
0.310221	0.00105442	9.36609e-05
0.311221	0.00105601	9.50069e-05
0.312221	0.00105907	9.57052e-05
0.313221	0.00105691	9.18869e-05
0.314221	0.00106791	9.57406e-05
0.315221	0.0010693	9.60866e-05
0.316221	0.00107317	9.73674e-05
0.317221	0.00108923	0.000101354
0.318221	0.00109479	9.93181e-05
0.319221	0.00108574	9.74835e-05
0.320221	0.00109323	0.000100223
0.321221	0.00109432	0.000101265
0.322221	0.00106657	9.41205e-05
0.323221	0.00106745	9.59047e-05
0.324221	0.00106586	9.3597e-05
0.325221	0.00106103	9.10862e-05
0.326221	0.00105099	8.8612e-05
0.327221	0.00103307	8.50837e-05
0.328221	0.0010458	8.9128e-05
0.329221	0.00104112	8.83431e-05
0.330221	0.0010488	9.07556e-05
0.331221	0.00102597	8.637e-05
0.332221	0.00102784	8.7064e-05
0.333221	0.00103251	8.62293e-05
0.334221	0.00103461	8.90266e-05
0.335221	0.00104094	9.05038e-05
0.336221	0.00104546	9.11456e-05
0.337221	0.00103555	9.09337e-05
0.338221	0.00103244	8.80816e-05
0.339221	0.00102617	8.36722e-05
0.340221	0.00102302	8.58722e-05
0.341221	0.00101729	8.25971e-05
0.342221	0.00103123	8.84169e-05
0.343221	0.0010418	9.12878e-05
0.344221	0.0010449	9.29838e-05
0.345221	0.00104494	9.13748e-05
0.346221	0.00104046	9.05924e-05
0.347221	0.00104692	9.46104e-05
0.348221	0.00103818	8.98658e-05
0.349221	0.00103092	8.59699e-05
0.350221	0.00102869	8.73257e-05
0.351221	0.00102838	8.93001e-05
0.352221	0.00101396	8.28975e-05
0.353221	0.00101006	8.57904e-05
0.354221	0.00101061	8.61928e-05
0.355221	0.00101191	8.56916e-05
0.356221	0.00102271	9.07374e-05
0.357221	0.00101751	8.93088e-05
0.358221	0.00102384	9.11588e-05
0.359221	0.0010171	9.32181e-05
0.360221	0.00101338	9.11411e-05
0.361221	0.00101816	9.16355e-05
0.362221	0.00102677	9.10881e-05
0.363221	0.00101114	8.95039e-05
0.364221	0.00101662	9.10931e-05
0.365221	0.0010099	8.92674e-05
0.366221	0.00101121	8.92679e-05
0.367221	0.00102033	9.09485e-05
0.368221	0.00102809	9.30923e-05
0.369221	0.00102582	9.3985e-05
0.370221	0.00103278	9.29801e-05
0.371221	0.00104807	9.74105e-05
0.372221	0.00104293	9.58439e-05
0.373221	0.0010436	9.25952e-05
0.374221	0.0010584	9.66267e-05
0.375221	0.00106415	9.87713e-05
0.376221	0.00107684	0.000100583
0.377221	0.00109232	0.00010496
0.378221	0.00109398	0.000102887
0.379221	0.0011084	0.000106323
0.380221	0.00111442	0.000107003
0.381221	0.00112933	0.000110826
0.382221	0.00112832	0.000111387
0.383221	0.00112527	0.000109283
0.384221	0.00113437	0.000110799
0.385221	0.00113373	0.000111646
0.386221	0.00112885	0.000114528
0.387221	0.0011192	0.000105231
0.388221	0.00111661	0.000101755
0.389221	0.00113094	0.000105459
0.390221	0.00111977	0.000103629
0.391221	0.00111966	0.000103649
0.392221	0.00114214	0.0001124
0.393221	0.00114198	0.000111239
0.394221	0.00113597	0.000105852
0.395221	0.00113842	0.000106742
0.396221	0.00114725	0.000112664
0.397221	0.00114413	0.000114296
0.398221	0.00113818	0.000108423
0.399221	0.00114812	0.000111042
0.400221	0.00113093	0.000101628
0.401221	0.00113862	0.000103394
0.402221	0.00114855	0.00010332
0.403221	0.00111432	0.000100474
0.404221	0.00112438	0.000104447
0.405221	0.00112801	0.00010307
0.406221	0.00113031	0.000105427
0.407221	0.00113742	0.000108284
0.408221	0.0011269	0.000106374
0.409221	0.00113795	0.000108405
0.410221	0.00113322	0.000107778
0.411221	0.00113032	0.000103337
0.412221	0.00113703	0.000102721
0.413221	0.00113191	0.000100162
0.414221	0.00113344	0.000100283
0.415221	0.00111218	9.40594e-05
0.416221	0.00110956	9.69171e-05
0.417221	0.00109391	9.52009e-05
0.418221	0.00110135	0.000100936
0.419221	0.001111	0.000103171
0.420221	0.00110897	9.77368e-05
0.421221	0.00109495	9.68018e-05
0.422221	0.0010989	9.67298e-05
0.423221	0.00110103	9.92086e-05
0.424221	0.00110794	9.98517e-05
0.425221	0.0011146	0.000103723
0.426221	0.00112196	0.000104431
0.427221	0.00112014	0.00010025
0.428221	0.0011121	9.82978e-05
0.429221	0.00111447	9.68724e-05
0.430221	0.00111144	9.26732e-05
0.431221	0.00110778	9.2871e-05
0.432221	0.00110306	9.27992e-05
0.433221	0.00108452	8.93707e-05
0.434221	0.00108476	8.97273e-05
0.435221	0.00108271	8.54828e-05
0.436221	0.00108737	8.93518e-05
0.437221	0.00108798	9.10281e-05
0.438221	0.00108665	9.01569e-05
0.439221	0.00107785	9.03251e-05
0.440221	0.00109007	9.47031e-05
0.441221	0.00109186	9.52811e-05
0.442221	0.00109462	9.58572e-05
0.443221	0.00110488	9.7292e-05
0.444221	0.00109871	9.70711e-05
0.445221	0.0011088	0.000100653
0.446221	0.00109424	9.6508e-05
0.447221	0.00109501	9.59007e-05
0.448221	0.00109082	9.4859e-05
0.449221	0.00108901	9.56374e-05
0.450221	0.00107489	9.26684e-05
0.451221	0.00106481	9.19033e-05
0.452221	0.0010726	9.42755e-05
0.453221	0.00108341	9.87462e-05
0.454221	0.00108283	9.91174e-05
0.455221	0.00109134	0.000100055
0.456221	0.00109497	9.89713e-05
0.457221	0.0010971	9.85391e-05
0.458221	0.00108668	9.25153e-05
0.459221	0.00108814	9.14326e-05
0.460221	0.00109207	9.32654e-05
0.461221	0.00110108	9.7954e-05
0.462221	0.00109708	9.51535e-05
0.463221	0.00109952	9.73625e-05
0.464221	0.00109139	9.82734e-05
0.465221	0.0010892	9.8347e-05
0.466221	0.00109601	9.95082e-05
0.467221	0.0011025	9.92445e-05
0.468221	0.00111407	0.000103082
0.469221	0.00112338	0.000106045
0.470221	0.00113032	0.000107455
0.471221	0.00113651	0.000107552
0.472221	0.00114067	0.000107958
0.473221	0.00115371	0.000110081
0.474221	0.0011615	0.000111308
0.475221	0.00117461	0.000115287
0.476221	0.00116499	0.000110271
0.477221	0.00117334	0.00011557
0.478221	0.00117734	0.000116211
0.479221	0.00118413	0.000116077
0.480221	0.00117989	0.000114524
0.481221	0.00118205	0.000114906
0.482221	0.00119389	0.000116
0.483221	0.00121187	0.000118043
0.484221	0.00121956	0.000120948
0.485221	0.00121699	0.000118549
0.486221	0.00121264	0.000119172
0.487221	0.00119527	0.000111294
0.488221	0.001185	0.000109156
0.489221	0.00117715	0.000108
0.490221	0.00117277	0.000107492
0.491221	0.00118729	0.000112799
0.492221	0.00117462	0.000109501
0.493221	0.00116801	0.000107177
0.494221	0.00118254	0.000111429
0.495221	0.00118068	0.000105806
0.496221	0.00117733	0.000106103
0.497221	0.00118484	0.000107791
0.498221	0.00119543	0.000109859
0.499221	0.00119183	0.000110511
0.500221	0.00119247	0.000110796
0.501221	0.00120093	0.000113157
0.502221	0.00120934	0.00011511
0.503221	0.00119766	0.000111203
0.504221	0.00120166	0.000109663
0.505221	0.00119725	0.000109019
0.506221	0.00118946	0.000107754
0.507221	0.00116617	0.000101503
0.508221	0.00117002	0.000104596
0.509221	0.00117789	0.000106589
0.510221	0.00118252	0.00010419
0.511221	0.00118724	0.000106203
0.512221	0.00119686	0.000107507
0.513221	0.00118327	0.000104965
0.514221	0.00118142	0.000105705
0.515221	0.00118338	0.000106206
0.516221	0.00119055	0.000109881
0.517221	0.00118603	0.000105214
0.518221	0.00118886	0.000109583
0.519221	0.00117617	0.000106115
0.520221	0.0011844	0.000106441
0.521221	0.00117331	0.00010231
0.522221	0.00117933	0.000104598
0.523221	0.00116726	0.000101518
0.524221	0.00117051	0.000102807
0.525221	0.00117711	0.000106836
0.526221	0.00118962	0.000107794
0.527221	0.00119373	0.000108263
0.528221	0.00119869	0.000111258
0.529221	0.00120086	0.00011233
0.530221	0.00119414	0.000110276
0.531221	0.00120543	0.000111338
0.532221	0.00121689	0.000113783
0.533221	0.00122516	0.000118572
0.534221	0.00122932	0.000116919
0.535221	0.00121734	0.000108439
0.536221	0.00122004	0.00010988
0.537221	0.00123734	0.000115487
0.538221	0.00123825	0.000115887
0.539221	0.00118695	0.000103634
0.540221	0.00119499	0.00010603
0.541221	0.00120194	0.000108767
0.542221	0.00117967	0.000101762
0.543221	0.00118512	0.000102884
0.544221	0.00119268	0.000106353
0.545221	0.0011781	9.8831e-05
0.546221	0.00117408	9.77511e-05
0.547221	0.00117788	9.92968e-05
0.548221	0.00119181	0.000103575
0.549221	0.00119112	0.000102437
0.550221	0.00118718	0.000102434
0.551221	0.00118538	0.000100521
0.552221	0.00118797	0.00010304
0.553221	0.00119037	0.000103669
0.554221	0.00119088	0.000106617
0.555221	0.00118514	0.000106207
0.556221	0.00119358	0.000105373
0.557221	0.00118167	0.000102595
0.558221	0.00119447	0.000104181
0.559221	0.0011887	0.000103427
0.560221	0.0011877	0.000103173
0.561221	0.00119884	0.000108207
0.562221	0.00120435	0.00010965
0.563221	0.00120911	0.000110572
0.564221	0.00121301	0.000110775
0.565221	0.00122256	0.000109815
0.566221	0.00122148	0.000110447
0.567221	0.00122502	0.000110788
0.568221	0.00123713	0.000114567
0.569221	0.0012398	0.000111932
0.570221	0.00124717	0.000112042
0.571221	0.00125293	0.000114217
0.572221	0.00124857	0.000114969
0.573221	0.00124768	0.000115513
0.574221	0.00120797	0.00010502
0.575221	0.00119748	0.000101824
0.576221	0.00119063	0.000103921
0.577221	0.00117752	9.6807e-05
0.578221	0.00117872	9.78533e-05
0.579221	0.00117634	0.000100157
0.580221	0.00117751	0.000100664
0.581221	0.00116759	9.80156e-05
0.582221	0.00116466	9.49204e-05
0.583221	0.0011659	9.66052e-05
0.584221	0.0011769	0.000101868
0.585221	0.00118511	0.000104909
0.586221	0.00118877	0.000104652
0.587221	0.00119602	0.000104031
0.588221	0.00118338	0.0001011
0.589221	0.00117571	9.9243e-05
0.590221	0.00117954	0.000103854
0.591221	0.00118034	0.00010189
0.592221	0.0011959	0.000104894
0.593221	0.00119369	0.000105152
0.594221	0.00118361	0.00010562
0.595221	0.00116541	9.97086e-05
0.596221	0.00114556	9.36406e-05
0.597221	0.00115167	9.44614e-05
0.598221	0.00115946	9.94787e-05
0.599221	0.00115823	9.80241e-05
0.600221	0.0011646	0.00010179
0.601221	0.00117448	0.000102192
0.602221	0.00117168	0.000100901
0.603221	0.00117341	0.000102221
0.604221	0.00116436	9.63883e-05
0.605221	0.00116755	9.70526e-05
0.606221	0.00116742	9.68149e-05
0.607221	0.00116692	9.57356e-05
0.608221	0.00116705	9.80449e-05
0.609221	0.00117916	0.000100626
0.610221	0.00118562	0.00010183
0.611221	0.00118309	9.90376e-05
0.612221	0.00118604	0.000101811
0.613221	0.00119032	0.000103213
0.614221	0.00120244	0.000107832
0.615221	0.0012092	0.000108504
0.616221	0.00119576	0.000106514
0.617221	0.00120511	0.000109633
0.618221	0.00119781	0.000107928
0.619221	0.00119801	0.000105759
0.620221	0.00120217	0.000106673
0.621221	0.0011895	0.000102908
0.622221	0.00119528	0.000106799
0.623221	0.00117403	0.00010512
0.624221	0.00118268	0.000108953
0.625221	0.00116533	0.000102932
0.626221	0.00116812	0.000106073
0.627221	0.00117449	0.000107656
0.628221	0.00116297	0.000105678
0.629221	0.00115492	0.00010274
0.630221	0.00114618	0.000100135
0.631221	0.00114273	0.000101069
0.632221	0.00114303	9.96604e-05
0.633221	0.00116104	0.000104982
0.634221	0.00116517	0.000106268
0.635221	0.00115237	0.000101591
0.636221	0.00113676	9.51834e-05
0.637221	0.00113768	9.45513e-05
0.638221	0.00113471	9.59479e-05
0.639221	0.00114553	0.000100184
0.640221	0.00114043	9.92101e-05
0.641221	0.00114897	0.000100482
0.642221	0.00114628	0.000104405
0.643221	0.00114397	0.000101071
0.644221	0.00114118	9.89165e-05
0.645221	0.00115382	0.000106145
0.646221	0.00115457	0.000107054
0.647221	0.00114824	0.00010484
0.648221	0.00114436	0.000103698
0.649221	0.00114311	0.000106046
0.650221	0.00114633	0.00010618
0.651221	0.00116451	0.000111604
0.652221	0.0011757	0.00011176
0.653221	0.00117665	0.00011072
0.654221	0.0011867	0.000114153
0.655221	0.00119582	0.00011475
0.656221	0.0011821	0.000110997
0.657221	0.00118028	0.000110326
0.658221	0.00116941	0.000104804
0.659221	0.00117721	0.00010898
0.660221	0.00116898	0.000103796
0.661221	0.00116196	0.000103245
0.662221	0.00116199	0.000103091
0.663221	0.00114151	9.68651e-05
0.664221	0.00112634	9.51872e-05
0.665221	0.00111429	9.13764e-05
0.666221	0.00111967	9.23616e-05
0.667221	0.00111961	9.41648e-05
0.668221	0.00112011	8.98361e-05
0.669221	0.00111645	9.00298e-05
0.670221	0.00112005	9.13409e-05
0.671221	0.00112684	9.72919e-05
0.672221	0.00111056	9.3962e-05
0.673221	0.00111092	9.3518e-05
0.674221	0.00110721	9.20413e-05
0.675221	0.00111316	9.40928e-05
0.676221	0.00111937	9.63173e-05
0.677221	0.00112417	9.78609e-05
0.678221	0.00112883	9.89497e-05
0.679221	0.00113705	0.000101132
0.680221	0.00113931	0.000101726
0.681221	0.00113332	9.94944e-05
0.682221	0.00114577	0.000100852
0.683221	0.00114824	0.000100949
0.684221	0.00114578	0.000102862
0.685221	0.00114504	0.000102712
0.686221	0.00114732	0.00010212
0.687221	0.00114063	0.000104695
0.688221	0.00114248	0.000105076
0.689221	0.00114116	0.000102832
0.690221	0.00114679	0.000103766
0.691221	0.00114026	0.000100682
0.692221	0.00112537	9.54521e-05
0.693221	0.00113542	9.91491e-05
0.694221	0.00114299	0.00010387
0.695221	0.00114747	0.00010468
0.696221	0.00115403	0.000109723
0.697221	0.00116314	0.000110594
0.698221	0.00115802	0.000108549
0.699221	0.00114948	0.000108502
0.700221	0.00114905	0.000104269
0.701221	0.00115648	0.000106903
0.702221	0.00115295	0.000103719
0.703221	0.00116363	0.000106495
0.704221	0.00117002	0.000108219
0.705221	0.00116253	0.000105853
0.706221	0.00117676	0.000107586
0.707221	0.00116859	0.000102349
0.708221	0.001181	0.000104972
0.709221	0.00117628	0.000104139
0.710221	0.00118212	0.000104185
0.711221	0.00118538	0.000107377
0.712221	0.00119115	0.000109691
0.713221	0.00117316	0.000100792
0.714221	0.00116764	9.79222e-05
0.715221	0.00117207	0.000100041
0.716221	0.0011815	0.000103084
0.717221	0.00117738	0.000103737
0.718221	0.00118021	0.000106027
0.719221	0.00118081	0.000105704
0.720221	0.00119172	0.000108947
0.721221	0.00119712	0.000111115
0.722221	0.00118328	0.000107517
0.723221	0.00118458	0.00010638
0.724221	0.00118878	0.000107791
0.725221	0.00118642	0.000105355
0.726221	0.00118134	0.000106416
0.727221	0.00118066	0.000104344
0.728221	0.00118064	0.00010477
0.729221	0.00115946	9.7387e-05
0.730221	0.00115524	9.91441e-05
