0.0962208	0.00353793	0.000302303
0.0972208	0.00352046	0.000291541
0.0982208	0.00352419	0.000297229
0.0992208	0.00353798	0.000302778
0.100221	0.0035554	0.000310738
0.101221	0.00354576	0.000294652
0.102221	0.00354609	0.00029444
0.103221	0.00355499	0.000304115
0.104221	0.00356201	0.000305688
0.105221	0.0035667	0.000304108
0.106221	0.00355796	0.000293638
0.107221	0.0035582	0.000297062
0.108221	0.00356299	0.000304981
0.109221	0.00357173	0.000306761
0.110221	0.00358201	0.000312661
0.111221	0.00358606	0.000309367
0.112221	0.00359045	0.000309713
0.113221	0.00359327	0.000307903
0.114221	0.00360145	0.000312574
0.115221	0.00359509	0.000309991
0.116221	0.0035964	0.000300631
0.117221	0.00359588	0.000303158
0.118221	0.00358259	0.000300841
0.119221	0.00359163	0.00030425
0.120221	0.00360008	0.00030375
0.121221	0.00361364	0.000307795
0.122221	0.0036013	0.000300289
0.123221	0.00361399	0.000306684
0.124221	0.00361974	0.000307611
0.125221	0.00363234	0.000313391
0.126221	0.00362948	0.000308417
0.127221	0.00363618	0.000308801
0.128221	0.00365111	0.000315037
0.129221	0.00364894	0.000310326
0.130221	0.00364022	0.000310193
0.131221	0.00363932	0.000314413
0.132221	0.00364294	0.000315854
0.133221	0.00362709	0.000307191
0.134221	0.00363446	0.000309221
0.135221	0.00362036	0.000307215
0.136221	0.00363173	0.00031436
0.137221	0.00362839	0.000306319
0.138221	0.00364131	0.000317356
0.139221	0.00362965	0.000313209
0.140221	0.00364018	0.000325194
0.141221	0.00361991	0.000313992
0.142221	0.00362512	0.000316218
0.143221	0.00361512	0.000309941
0.144221	0.00361159	0.000308035
0.145221	0.00362123	0.000312946
0.146221	0.00363819	0.000320838
0.147221	0.00364783	0.0003277
0.148221	0.00363206	0.000319731
0.149221	0.00364167	0.000327347
0.150221	0.0036341	0.000324144
0.151221	0.00362563	0.00030071
0.152221	0.00362275	0.00030351
0.153221	0.00363142	0.000311663
0.154221	0.00363711	0.000313521
0.155221	0.00362877	0.000312589
0.156221	0.00363055	0.000312246
0.157221	0.00360947	0.000311424
0.158221	0.00360895	0.000303758
0.159221	0.0036186	0.00031621
0.160221	0.00361857	0.000319097
0.161221	0.0036147	0.000320095
0.162221	0.00361508	0.000325271
0.163221	0.00362668	0.000323338
0.164221	0.00363567	0.000329738
0.165221	0.0036482	0.000331034
0.166221	0.00365391	0.000332982
0.167221	0.00364942	0.000324531
0.168221	0.00364677	0.000326353
0.169221	0.00365091	0.000325866
0.170221	0.00366209	0.000328873
0.171221	0.00364674	0.000320972
0.172221	0.00365097	0.000316391
0.173221	0.00364673	0.000316661
0.174221	0.00365002	0.000319858
0.175221	0.00366233	0.000326328
0.176221	0.00367308	0.000324559
0.177221	0.00367517	0.000326191
0.178221	0.00368614	0.000322869
0.179221	0.00368198	0.000320254
0.180221	0.00369035	0.000336609
0.181221	0.00367057	0.000321805
0.182221	0.00369005	0.000339647
0.183221	0.00368673	0.000342879
0.184221	0.0036907	0.000344955
0.185221	0.00367246	0.000320837
0.186221	0.00367842	0.000325534
0.187221	0.00364727	0.000310624
0.188221	0.0036456	0.000302682
0.189221	0.00365307	0.000307891
0.190221	0.00365816	0.000305908
0.191221	0.00365672	0.000305597
0.192221	0.00366609	0.000312602
0.193221	0.00366978	0.000309453
0.194221	0.00367845	0.000318237
0.195221	0.00369102	0.0003215
0.196221	0.00370284	0.000333384
0.197221	0.00368907	0.000313261
0.198221	0.00369755	0.000320454
0.199221	0.00370119	0.000329166
0.200221	0.00370689	0.00033063
0.201221	0.00371183	0.000328968
0.202221	0.00371153	0.000327484
0.203221	0.0037081	0.000328066
0.204221	0.00371742	0.000329188
0.205221	0.00370805	0.000325658
0.206221	0.00370078	0.000310393
0.207221	0.00370997	0.00031267
0.208221	0.0037097	0.000307154
0.209221	0.00372102	0.000315605
0.210221	0.0037207	0.000310026
0.211221	0.0037189	0.000309493
0.212221	0.0037326	0.000321358
0.213221	0.00374421	0.000326236
0.214221	0.00373449	0.00031916
0.215221	0.00373785	0.000319473
0.216221	0.00374177	0.000319316
0.217221	0.00372643	0.000313928
0.218221	0.0037179	0.000316308
0.219221	0.00373079	0.000321442
0.220221	0.00373629	0.000321488
0.221221	0.0037491	0.000333826
0.222221	0.0037555	0.000328932
0.223221	0.00376263	0.000332758
0.224221	0.0037298	0.000307476
0.225221	0.00370954	0.000296576
0.226221	0.0037072	0.000299749
0.227221	0.00370664	0.000304888
0.228221	0.00371345	0.000307343
0.229221	0.00371507	0.000312731
0.230221	0.00371658	0.000320523
0.231221	0.00372547	0.000327619
0.232221	0.00372586	0.00032241
0.233221	0.00373914	0.000327351
0.234221	0.0037283	0.000314185
0.235221	0.00373648	0.000319731
0.236221	0.00373874	0.000317498
0.237221	0.00374567	0.000325791
0.238221	0.00374348	0.0003191
0.239221	0.00374534	0.000323288
0.240221	0.00373929	0.000311236
0.241221	0.0037377	0.000314995
0.242221	0.00373752	0.000312756
0.243221	0.00373699	0.000309678
0.244221	0.00374339	0.000314017
0.245221	0.00375441	0.000323608
0.246221	0.00373809	0.000318537
0.247221	0.00371741	0.000306389
0.248221	0.00372565	0.000313425
0.249221	0.00372086	0.000315285
0.250221	0.00371805	0.000318364
0.251221	0.0037289	0.000319783
0.252221	0.00372438	0.000324025
0.253221	0.00371353	0.000321857
0.254221	0.00370206	0.000315895
0.255221	0.00371857	0.000329116
0.256221	0.00372028	0.000325516
0.257221	0.00373456	0.000332393
0.258221	0.00372911	0.000322475
0.259221	0.00373771	0.000328002
0.260221	0.00371576	0.000305222
0.261221	0.00370939	0.000297914
0.262221	0.00371656	0.000304722
0.263221	0.00370507	0.000301082
0.264221	0.00370793	0.00030175
0.265221	0.00370699	0.000302553
0.266221	0.00371526	0.000309328
0.267221	0.00372738	0.000321546
0.268221	0.00373283	0.000332199
0.269221	0.00374432	0.00034039
0.270221	0.00373134	0.000335284
0.271221	0.00373879	0.000343805
0.272221	0.00373651	0.000341117
0.273221	0.00372899	0.000335572
0.274221	0.00374291	0.000347331
0.275221	0.00373456	0.000333027
0.276221	0.00373745	0.000341428
0.277221	0.00373031	0.00032375
0.278221	0.00372082	0.0003195
0.279221	0.00372948	0.00031784
0.280221	0.00373378	0.000320457
0.281221	0.00374666	0.000326942
0.282221	0.00373662	0.00031612
0.283221	0.0037525	0.000324476
0.284221	0.0037482	0.00031883
0.285221	0.00375922	0.000327515
0.286221	0.0037449	0.000319054
0.287221	0.00375268	0.000323242
0.288221	0.00373429	0.000313209
0.289221	0.00372235	0.000302472
0.290221	0.00373407	0.000308917
0.291221	0.00373115	0.000302585
0.292221	0.00373588	0.000301577
0.293221	0.00372597	0.000299178
0.294221	0.00372619	0.000307651
0.295221	0.00371997	0.000307727
0.296221	0.00372791	0.000316962
0.297221	0.00368859	0.000295277
0.298221	0.00367498	0.000283262
0.299221	0.00368011	0.000289918
0.300221	0.00367508	0.000284749
0.301221	0.00368698	0.000295088
0.302221	0.00368686	0.000289222
0.303221	0.00368842	0.000290577
0.304221	0.00369092	0.000289319
0.305221	0.00368761	0.00028631
0.306221	0.00369751	0.000296121
0.307221	0.00369316	0.000299212
0.308221	0.00369385	0.000303954
0.309221	0.00370266	0.000309832
0.310221	0.00370068	0.00030083
0.311221	0.00370316	0.000304283
0.312221	0.00371734	0.000319056
0.313221	0.00371597	0.000311937
0.314221	0.00372901	0.000321707
0.315221	0.00373622	0.000324747
0.316221	0.00373642	0.000317602
0.317221	0.00373757	0.000319302
0.318221	0.00374085	0.000322258
0.319221	0.00374033	0.000319094
0.320221	0.00373956	0.00031627
0.321221	0.00374193	0.000317718
0.322221	0.00373622	0.000312735
0.323221	0.00374564	0.000321048
0.324221	0.00375195	0.000322773
0.325221	0.00375882	0.000321432
0.326221	0.00375103	0.000321586
0.327221	0.00376371	0.000328852
0.328221	0.00375301	0.0003316
0.329221	0.00374191	0.000322098
0.330221	0.00374373	0.000324185
0.331221	0.0037496	0.000323959
0.332221	0.00373795	0.000322007
0.333221	0.00375297	0.000330364
0.334221	0.00375068	0.000322395
0.335221	0.00375335	0.000319747
0.336221	0.00376338	0.000324201
0.337221	0.00375191	0.000311525
0.338221	0.00374245	0.000314189
0.339221	0.00374077	0.000315504
0.340221	0.00374346	0.000314932
0.341221	0.00373736	0.000311559
0.342221	0.00374642	0.000305252
0.343221	0.003729	0.000304546
0.344221	0.00373413	0.000312415
0.345221	0.0037462	0.000315674
0.346221	0.00374521	0.000322482
0.347221	0.00374419	0.000317254
0.348221	0.00375972	0.000329014
0.349221	0.00374332	0.000325303
0.350221	0.00373558	0.000325206
0.351221	0.00374383	0.000320394
0.352221	0.00375258	0.000325953
0.353221	0.00376154	0.000326357
0.354221	0.00375571	0.000331169
0.355221	0.00377744	0.000345252
0.356221	0.0037692	0.000337823
0.357221	0.00375322	0.000320893
0.358221	0.00375239	0.000321863
0.359221	0.0037529	0.000323605
0.360221	0.00376651	0.000334181
0.361221	0.00377948	0.000337174
0.362221	0.00378457	0.000330524
0.363221	0.00379266	0.000338061
0.364221	0.00380209	0.000341392
0.365221	0.00380249	0.000338518
0.366221	0.00380589	0.000331007
0.367221	0.00381392	0.000335304
0.368221	0.00382162	0.000329807
0.369221	0.00383545	0.000335645
0.370221	0.00384949	0.000342861
0.371221	0.00384432	0.000337203
0.372221	0.00385062	0.000340027
0.373221	0.00382576	0.000331982
0.374221	0.00382391	0.000336224
0.375221	0.00383302	0.0003409
0.376221	0.00383411	0.000339376
0.377221	0.00380013	0.000326882
0.378221	0.00379087	0.000317068
0.379221	0.003792	0.000312965
0.380221	0.00379949	0.000315628
0.381221	0.0037954	0.000324755
0.382221	0.00378916	0.000323725
0.383221	0.00379286	0.000326789
0.384221	0.0037648	0.000322576
0.385221	0.00376297	0.00032043
0.386221	0.00376525	0.000323954
0.387221	0.0037568	0.000316757
0.388221	0.00376158	0.000317835
0.389221	0.00375324	0.000304135
0.390221	0.00375503	0.000311154
0.391221	0.00374724	0.00030097
0.392221	0.00375665	0.000309151
0.393221	0.00375982	0.00031399
0.394221	0.00375629	0.000309364
0.395221	0.00374817	0.000305748
0.396221	0.00374321	0.00030321
0.397221	0.00374277	0.000307306
0.398221	0.0037416	0.000307829
0.399221	0.00375277	0.000320083
0.400221	0.00375546	0.000315976
0.401221	0.00376843	0.000326112
0.402221	0.00376189	0.000320774
0.403221	0.00376671	0.000325349
0.404221	0.00377666	0.000325137
0.405221	0.00377596	0.000319648
0.406221	0.00378428	0.00032452
0.407221	0.00380026	0.000335786
0.408221	0.00379284	0.000330348
0.409221	0.00380856	0.000342164
0.410221	0.00380128	0.000327379
0.411221	0.00379248	0.000318288
0.412221	0.00376178	0.000298036
0.413221	0.0037606	0.000297023
0.414221	0.00377641	0.000306735
0.415221	0.00378478	0.000315617
0.416221	0.00377237	0.000315496
0.417221	0.003783	0.000321478
0.418221	0.00379009	0.000320984
0.419221	0.00378884	0.000327618
0.420221	0.00376732	0.0003102
0.421221	0.00376903	0.000313542
0.422221	0.00377026	0.000316984
0.423221	0.00377292	0.000315361
0.424221	0.00377641	0.000315908
0.425221	0.00377121	0.000307943
0.426221	0.00377357	0.000312567
0.427221	0.00377765	0.000316809
0.428221	0.00378759	0.000320731
0.429221	0.00379126	0.000322574
0.430221	0.00377936	0.000309658
0.431221	0.00377208	0.000302763
0.432221	0.00374807	0.000290734
0.433221	0.0037543	0.000301199
0.434221	0.00375297	0.000301345
0.435221	0.00374366	0.000297197
0.436221	0.00375085	0.000304543
0.437221	0.00375617	0.000309035
0.438221	0.003766	0.000313048
0.439221	0.00375962	0.000307263
0.440221	0.00377206	0.000307309
0.441221	0.00378912	0.000322974
0.442221	0.00379555	0.000322795
0.443221	0.00379211	0.000323534
0.444221	0.00379016	0.000326264
0.445221	0.00379217	0.000321561
0.446221	0.00378006	0.000309658
0.447221	0.00377958	0.000302705
0.448221	0.00377437	0.000305659
0.449221	0.00377456	0.000311256
0.450221	0.00378101	0.000310864
0.451221	0.00377152	0.000305276
0.452221	0.00375331	0.000294624
0.453221	0.00375867	0.000297475
0.454221	0.00376445	0.00030235
0.455221	0.00377109	0.000308603
0.456221	0.00377006	0.00031125
0.457221	0.00377778	0.000313751
0.458221	0.00378931	0.000314735
0.459221	0.00379018	0.000318737
0.460221	0.00378368	0.000324185
0.461221	0.00377688	0.000317652
0.462221	0.00375954	0.000310948
0.463221	0.00376536	0.000311978
0.464221	0.00376465	0.000310218
0.465221	0.00375941	0.000309797
0.466221	0.0037567	0.000307136
0.467221	0.00376152	0.000311575
0.468221	0.00373444	0.000298146
0.469221	0.00373512	0.00029898
0.470221	0.00374218	0.000301476
0.471221	0.00373705	0.000296787
0.472221	0.00374381	0.000309237
0.473221	0.00374721	0.000317116
0.474221	0.00375559	0.000327273
0.475221	0.00375892	0.000327025
0.476221	0.00376297	0.0003281
0.477221	0.00377743	0.00033135
0.478221	0.00377069	0.00032378
0.479221	0.00376683	0.000318275
0.480221	0.00376027	0.000311966
0.481221	0.00376216	0.000319022
0.482221	0.00376713	0.000316254
0.483221	0.00373554	0.000297534
0.484221	0.00374175	0.000299909
0.485221	0.00375145	0.000308106
0.486221	0.00373159	0.000295906
0.487221	0.00373595	0.000296682
0.488221	0.00371939	0.000293571
0.489221	0.00371768	0.000293891
0.490221	0.00371076	0.000292598
0.491221	0.0037139	0.000289983
0.492221	0.00369887	0.00028673
0.493221	0.00370948	0.000293711
0.494221	0.00370197	0.00028025
0.495221	0.00370103	0.000284507
0.496221	0.00371833	0.000295599
0.497221	0.00372489	0.000303188
0.498221	0.0037255	0.000300699
0.499221	0.0037083	0.000288365
0.500221	0.00370749	0.000293632
0.501221	0.00370639	0.000298534
0.502221	0.00371415	0.000301971
0.503221	0.00372094	0.000311333
0.504221	0.00372978	0.000318227
0.505221	0.00373641	0.000321713
0.506221	0.00373689	0.000319086
0.507221	0.00374345	0.000318675
0.508221	0.00373814	0.000316484
0.509221	0.0037518	0.000320849
0.510221	0.0037546	0.000320334
0.511221	0.00375144	0.00031554
0.512221	0.00372276	0.000304596
0.513221	0.00370475	0.000297869
0.514221	0.00371665	0.00030858
0.515221	0.00372045	0.000315534
0.516221	0.00371871	0.000317292
0.517221	0.00370306	0.000309453
0.518221	0.00370734	0.000311702
0.519221	0.00370534	0.000302473
0.520221	0.00371397	0.00030752
0.521221	0.003699	0.000304101
0.522221	0.00370097	0.000304309
0.523221	0.00371071	0.000306781
0.524221	0.00371255	0.00031628
0.525221	0.00370413	0.000312056
0.526221	0.00368257	0.000301286
0.527221	0.00368534	0.000301874
0.528221	0.00368872	0.000305623
0.529221	0.00369386	0.000306517
0.530221	0.00368794	0.00030422
0.531221	0.00368099	0.000287446
0.532221	0.0036814	0.00028866
0.533221	0.00369032	0.000300323
0.534221	0.00370455	0.000305454
0.535221	0.00371122	0.000310563
0.536221	0.00371075	0.000312037
0.537221	0.00371668	0.00031674
0.538221	0.00371159	0.000312404
0.539221	0.00371038	0.000318547
0.540221	0.00371941	0.000323641
0.541221	0.00372245	0.000312505
0.542221	0.00370639	0.000307095
0.543221	0.00370331	0.000302939
0.544221	0.00370453	0.000303092
0.545221	0.00372091	0.000313
0.546221	0.00371953	0.000319029
0.547221	0.00368884	0.000299909
0.548221	0.00368939	0.000299498
0.549221	0.00369701	0.000306765
0.550221	0.00369722	0.000309226
0.551221	0.0036877	0.000305678
0.552221	0.00369532	0.000310781
0.553221	0.00368986	0.00030221
0.554221	0.00369329	0.000307141
0.555221	0.00368941	0.000308581
0.556221	0.00369151	0.000314496
0.557221	0.00370256	0.000322454
0.558221	0.0037009	0.000312494
0.559221	0.00371426	0.000319815
0.560221	0.00372461	0.000326953
0.561221	0.00373012	0.000330228
0.562221	0.00371328	0.000320674
0.563221	0.00371623	0.00032061
0.564221	0.00370169	0.000311547
0.565221	0.00371131	0.000316995
0.566221	0.00370091	0.000310598
0.567221	0.00369524	0.000302308
0.568221	0.00369482	0.000300736
0.569221	0.00370016	0.000307974
0.570221	0.003714	0.000316149
0.571221	0.00370382	0.000304702
0.572221	0.00371109	0.000311859
0.573221	0.0037134	0.000312204
0.574221	0.00370048	0.000297247
0.575221	0.00371814	0.000305225
0.576221	0.00372594	0.000313056
0.577221	0.00373167	0.000306938
0.578221	0.00372378	0.000297275
0.579221	0.00371966	0.000294184
0.580221	0.00372178	0.000302188
0.581221	0.00372118	0.00029777
0.582221	0.00371383	0.000303676
0.583221	0.00371856	0.00030491
0.584221	0.00372063	0.000306395
0.585221	0.00372879	0.000302527
0.586221	0.00371693	0.000297354
0.587221	0.00371978	0.000303043
0.588221	0.00371263	0.000297828
0.589221	0.0037055	0.000287795
0.590221	0.00371125	0.000298162
0.591221	0.0037243	0.000308736
0.592221	0.00372863	0.000308084
0.593221	0.00370857	0.000295559
0.594221	0.00371869	0.000306559
0.595221	0.00371997	0.000308593
0.596221	0.00370069	0.000299435
0.597221	0.00370653	0.000305214
0.598221	0.00371789	0.00031466
0.599221	0.00372034	0.000318197
0.600221	0.00373307	0.000330984
0.601221	0.00372374	0.000324362
0.602221	0.00373389	0.000327316
0.603221	0.0037262	0.000322804
0.604221	0.00373994	0.000334645
0.605221	0.00373399	0.000328082
0.606221	0.00373458	0.000325145
0.607221	0.00374091	0.000327092
0.608221	0.00372869	0.000317453
0.609221	0.00373644	0.000315362
0.610221	0.00372517	0.000308809
0.611221	0.00372991	0.000306992
0.612221	0.00373621	0.000307801
0.613221	0.00373948	0.00031205
0.614221	0.00373913	0.000314085
0.615221	0.00373766	0.000310018
0.616221	0.00373908	0.000312234
0.617221	0.00373783	0.000307904
0.618221	0.00373297	0.000308393
0.619221	0.0037285	0.000300834
0.620221	0.00373539	0.000300938
0.621221	0.00373093	0.000301824
0.622221	0.00374303	0.000311957
0.623221	0.00374259	0.0003038
0.624221	0.00375688	0.000312418
0.625221	0.00376165	0.000314648
0.626221	0.00377139	0.000319841
0.627221	0.00376739	0.000317483
0.628221	0.00377646	0.000322076
0.629221	0.00376838	0.000321429
0.630221	0.00376601	0.000322033
0.631221	0.00376858	0.000318866
0.632221	0.00376649	0.000316574
0.633221	0.00373515	0.000305999
0.634221	0.00374237	0.000313575
0.635221	0.00373996	0.00031491
0.636221	0.00375267	0.000317089
0.637221	0.00374974	0.000317404
0.638221	0.00374369	0.000306679
0.639221	0.00375418	0.000309497
0.640221	0.00374894	0.000314928
0.641221	0.00374103	0.000317108
0.642221	0.0037481	0.000323944
0.643221	0.00375629	0.000326868
0.644221	0.00376384	0.00033267
0.645221	0.00375221	0.00032328
0.646221	0.00375454	0.000324615
0.647221	0.00374125	0.000313032
0.648221	0.00373586	0.00030849
0.649221	0.00372401	0.000303201
0.650221	0.0037209	0.000306034
0.651221	0.0036859	0.00029091
0.652221	0.00368642	0.000298159
0.653221	0.00369819	0.000305135
0.654221	0.00368496	0.000296434
0.655221	0.00369761	0.000302567
0.656221	0.00369735	0.000295873
0.657221	0.003707	0.000302094
0.658221	0.00370823	0.000299183
0.659221	0.00371291	0.000298624
0.660221	0.00372296	0.000300061
0.661221	0.00372086	0.000297623
0.662221	0.00373351	0.00030454
0.663221	0.00372147	0.000309359
0.664221	0.00372914	0.000312401
0.665221	0.00371791	0.000311796
0.666221	0.00371857	0.000315182
0.667221	0.0037209	0.000324261
0.668221	0.00372948	0.000325427
0.669221	0.00373713	0.000319816
0.670221	0.00372806	0.000315339
0.671221	0.00373786	0.00031945
0.672221	0.00374889	0.000325823
0.673221	0.00375321	0.000322346
0.674221	0.00372808	0.000308958
0.675221	0.00373136	0.000311622
0.676221	0.00371655	0.000297887
0.677221	0.00371411	0.000297905
0.678221	0.00371718	0.000301153
0.679221	0.00371592	0.000290502
0.680221	0.00370741	0.000291231
0.681221	0.00369436	0.000288013
0.682221	0.00370627	0.00030379
0.683221	0.00371577	0.000308226
0.684221	0.00370195	0.000294966
0.685221	0.0037001	0.000293889
0.686221	0.00369174	0.000291241
0.687221	0.00369574	0.000294097
0.688221	0.00370189	0.000295946
0.689221	0.00371382	0.000308276
0.690221	0.00371355	0.000307854
0.691221	0.00371077	0.000309591
0.692221	0.00368028	0.000299766
0.693221	0.00368997	0.000304643
0.694221	0.00369191	0.000307709
0.695221	0.00367884	0.00030537
0.696221	0.00367372	0.000299732
0.697221	0.00367797	0.000304904
0.698221	0.00368812	0.000305136
0.699221	0.00369898	0.000309106
0.700221	0.00370495	0.000322842
0.701221	0.00370573	0.000315943
0.702221	0.0037054	0.000317513
0.703221	0.00371179	0.000316091
0.704221	0.00370097	0.000312225
0.705221	0.00370919	0.00031879
0.706221	0.00368402	0.000303491
0.707221	0.00368483	0.00030218
0.708221	0.00368493	0.00030301
0.709221	0.00368551	0.000306475
0.710221	0.00369764	0.000313824
0.711221	0.00369993	0.000313054
0.712221	0.00369558	0.000303956
0.713221	0.00367946	0.00029174
0.714221	0.00369372	0.000300895
0.715221	0.00367805	0.00029553
0.716221	0.00367494	0.000292213
0.717221	0.00369118	0.000307296
0.718221	0.00368999	0.000312937
0.719221	0.00369792	0.000315381
0.720221	0.00368875	0.000315616
0.721221	0.00368682	0.000307444
0.722221	0.00369484	0.00030342
0.723221	0.00370953	0.00031496
0.724221	0.00371825	0.000320068
0.725221	0.0037235	0.000325068
0.726221	0.00369564	0.000306639
0.727221	0.00368765	0.000305357
0.728221	0.0036862	0.000294578
0.729221	0.00368634	0.000292025
0.730221	0.00369629	0.000295996
0.731221	0.00369682	0.000301429
0.732221	0.00371325	0.000316165
0.733221	0.00370755	0.000310921
0.734221	0.00371579	0.00031807
0.735221	0.00371939	0.000322914
0.736221	0.00372006	0.000324332
0.737221	0.00370069	0.00030773
0.738221	0.00369473	0.000300525
0.739221	0.00370719	0.000308562
0.740221	0.00369289	0.000306267
0.741221	0.0036975	0.000311774
0.742221	0.0036908	0.000304644
0.743221	0.00370357	0.000306584
0.744221	0.00370373	0.00030444
0.745221	0.00370752	0.000304696
0.746221	0.00369583	0.000294589
0.747221	0.00371071	0.000302721
0.748221	0.0037064	0.000306197
0.749221	0.00371072	0.000301308
0.750221	0.0037107	0.000301073
0.751221	0.00370738	0.000302272
0.752221	0.0037154	0.000310634
0.753221	0.00372705	0.000317894
0.754221	0.00371139	0.000312192
0.755221	0.00369625	0.000295894
0.756221	0.00369744	0.000298011
0.757221	0.00369605	0.000298607
0.758221	0.00370318	0.000308059
0.759221	0.00370936	0.000315188
0.760221	0.00371603	0.000319362
0.761221	0.00370352	0.000310712
0.762221	0.00370511	0.000315093
0.763221	0.00369831	0.000304966
0.764221	0.0036919	0.000313098
0.765221	0.00370127	0.000315454
0.766221	0.00371288	0.000320665
0.767221	0.00371061	0.000316349
0.768221	0.00372743	0.000326174
0.769221	0.00372779	0.000326822
0.770221	0.00372797	0.000332182
0.771221	0.00370802	0.000308309
0.772221	0.00371499	0.000308257
0.773221	0.00372219	0.000310408
0.774221	0.00373532	0.000318314
0.775221	0.00372812	0.000321254
