1.25892541179e-07	0.000277911898136	9.58664783323e-10
2.84381860426e-07	0.000277911664877	2.16774133793e-09
4.83908091922e-07	0.000277911371055	3.69003444324e-09
7.35096735073e-07	0.000277911000618	5.60662297755e-09
1.05132450109e-06	0.000277910533602	8.01965400337e-09
1.44943167164e-06	0.00027790994538	1.10566113955e-08
1.95061890527e-06	0.000277909203015	1.48804187582e-08
2.58157624975e-06	0.000277908266102	1.96938091221e-08
3.37590448448e-06	0.000277907082237	2.57533717307e-08
4.37590448448e-06	0.000277905656648	3.33150968674e-08
5.63482989627e-06	0.000277904798733	4.1944726996e-08
7.21972308873e-06	0.000277903701091	5.28090529361e-08
9.2149854037e-06	0.000277902290606	6.64869118374e-08
1.17268718352e-05	0.000277900469846	8.37062919469e-08
1.48891494954e-05	0.000277898105685	1.05384771695e-07
1.88702212009e-05	0.000277895015173	1.32676988648e-07
2.38820935372e-05	0.000277890944939	1.67036306317e-07
3.0191666982e-05	0.000277885610371	2.10110780613e-07
3.81349493292e-05	0.000277879753502	2.61177500921e-07
4.81349493292e-05	0.000277871644504	3.25401318555e-07
6.07242034472e-05	0.000277857220225	4.15704728418e-07
7.65731353718e-05	0.000277830741704	5.41066379019e-07
9.65257585215e-05	0.000277797940601	7.12918315273e-07
0.000121644622837	0.000277712651718	1.00367191612e-06
0.000153267399438	0.000277593594557	1.39549762838e-06
0.000193078116494	0.00027747977393	1.86262299314e-06
0.000243196839856	0.000277351292922	2.44208805009e-06
0.000306292574304	0.000277232770184	2.9878907035e-06
0.000385725397777	0.000277126582849	3.6753383854e-06
0.000485725397777	0.000276903137228	3.86485680077e-06
0.000611617938956	0.000274429918871	2.79210016789e-06
0.000770107258202	0.000274348551753	2.44629275352e-06
0.000969633489699	0.000273879132645	4.94583201073e-06
0.00122082213285	0.000273256597912	6.42555607593e-06
0.00222082213285	0.000274878657817	9.49705067725e-06
0.00322082213285	0.000279090108653	9.51375327363e-06
0.00422082213285	0.000284438843553	1.18472810706e-05
0.00522082213285	0.00027894217282	1.27458365048e-05
0.00622082213285	0.00028637283348	1.6086427427e-05
0.00722082213285	0.00029158516448	1.47124247017e-05
0.00822082213285	0.000302581708488	1.7563558892e-05
0.00922082213285	0.000306452089916	1.95534961162e-05
0.0102208221329	0.000316640805993	1.69659470434e-05
0.0112208221329	0.00032579461446	1.80179277585e-05
0.0122208221329	0.000334705373469	2.31462577196e-05
0.0132208221329	0.000343589595332	2.15462369504e-05
0.0142208221329	0.000356203467296	2.67830452934e-05
0.0152208221329	0.000373622464843	3.27334488787e-05
