1.25892541179e-07	0.00301616389422	2.20360505422e-09
2.84381860426e-07	0.00301616294295	4.97142827568e-09
4.83908091922e-07	0.00301616174163	8.44864207529e-09
7.35096735073e-07	0.00301616023534	1.28432883803e-08
1.05132450109e-06	0.00301615833422	1.83663816845e-08
1.44943167164e-06	0.00301615593893	2.53193803239e-08
1.95061890527e-06	0.00301615292043	3.40734392868e-08
2.58157624975e-06	0.00301614911616	4.50944349111e-08
3.37590448448e-06	0.00301614431647	5.89662702183e-08
4.37590448448e-06	0.00301613827021	7.64360203589e-08
5.63482989627e-06	0.00301613063691	9.84270688797e-08
7.21972308873e-06	0.00301612333521	1.17717567398e-07
9.2149854037e-06	0.00301611427799	1.41115351023e-07
1.17268718352e-05	0.003016102644	1.70693586433e-07
1.48891494954e-05	0.00301608639561	2.09283079409e-07
1.88702212009e-05	0.00301606481568	2.49332639702e-07
2.38820935372e-05	0.00301603784982	3.11746945443e-07
3.0191666982e-05	0.00301601153245	4.19121370575e-07
3.81349493292e-05	0.00301597759112	5.542920111e-07
4.81349493292e-05	0.00301593416065	7.26358903341e-07
6.07242034472e-05	0.0030158788047	9.68311629297e-07
7.65731353718e-05	0.00301577832199	1.44848409601e-06
9.65257585215e-05	0.00301562516264	2.09079715765e-06
0.000121644622837	0.00301542521342	2.90268876618e-06
0.000153267399438	0.00301516277228	3.92975521969e-06
0.000193078116494	0.00301705929795	1.74481764428e-06
0.000243196839856	0.00301694595661	3.21707961523e-06
0.000306292574304	0.00301659023107	5.3821716785e-06
0.000385725397777	0.00301606858286	8.17022592124e-06
0.000485725397777	0.00301547056275	1.18010956831e-05
0.000611617938956	0.00301472523151	1.62952330065e-05
0.000770107258202	0.00301308492883	1.57510573374e-05
0.000969633489699	0.00301230381033	1.94218134506e-05
0.00122082213285	0.00301141238722	2.674855207e-05
0.00222082213285	0.00300807047639	5.45907832914e-05
0.00322082213285	0.00300958756362	6.31109984364e-05
0.00422082213285	0.00301249681026	7.89538659607e-05
0.00522082213285	0.0030219737129	0.000101718521488
0.00622082213285	0.00302708309016	0.000118363554394
0.00722082213285	0.00303262801399	0.000146485858875
0.00822082213285	0.00303200282643	0.000158266198132
0.00922082213285	0.00303778261687	0.000182069435246
0.0102208221329	0.00304819170387	0.000204588087241
0.0112208221329	0.00305849626427	0.00020767196654
0.0122208221329	0.00306596169142	0.000227146315714
0.0132208221329	0.00305788475227	0.000173132901637
0.0142208221329	0.00294139677888	0.00014271080448
0.0152208221329	0.00294403149771	0.000164549834323
0.0162208221329	0.00295142608077	0.000191731044392
0.0172208221329	0.00296179368193	0.000220373210849
0.0182208221329	0.00297097633305	0.000200491244207
0.0192208221329	0.00298225105087	0.000227704780924
0.0202208221329	0.00300101588524	0.000241780056117
0.0212208221329	0.00301688525526	0.000256220699405
0.0222208221329	0.00303295290696	0.000275006742873
0.0232208221329	0.00305290026271	0.000296393605451
0.0242208221329	0.00308154354818	0.000294286452792
0.0252208221329	0.00310104089441	0.000324078253906
0.0262208221329	0.00312233155512	0.000332097897484
0.0272208221329	0.00313072821901	0.000264746327428
0.0282208221329	0.00315040299781	0.000280591198211
0.0292208221329	0.00317237575366	0.00030491758693
0.0302208221329	0.00319518097773	0.000340522764433
0.0312208221329	0.00321873600634	0.000377089403388
0.0322208221329	0.00324174507577	0.000409127228246
0.0332208221329	0.00326865462436	0.000430433718682
0.0342208221329	0.00327628851495	0.000400065999869
0.0352208221329	0.00330509529994	0.000422171052239
0.0362208221329	0.00333191555673	0.00044011581192
0.0372208221329	0.00336164681372	0.000468534173273
0.0382208221329	0.0033929935138	0.000495763102411
0.0392208221329	0.00341778490681	0.000519749664451
0.0402208221329	0.00344773408634	0.00054687770782
0.0412208221329	0.00348080776697	0.000506697917119
0.0422208221329	0.00351167938119	0.000527340206256
0.0432208221329	0.00353768994174	0.000518367283469
0.0442208221329	0.00357215992782	0.000541436384261
0.0452208221329	0.00360658967904	0.000551878452784
0.0462208221329	0.00362624408091	0.000544300755062
0.0472208221329	0.00365346475522	0.000520148782388
0.0482208221329	0.003686056273	0.000548546287021
0.0492208221329	0.00372095401428	0.000563536402636
0.0502208221329	0.00364730153486	0.000387875743953
0.0512208221329	0.00363680448672	0.000412598758217
0.0522208221329	0.00366375305055	0.000431890916176
0.0532208221329	0.00368794245438	0.000460430891272
0.0542208221329	0.00371091784278	0.000470152307905
0.0552208221329	0.00373886610982	0.000485154529257
0.0562208221329	0.003773411355	0.000493792235175
0.0572208221329	0.00379080109282	0.000480569520471
0.0582208221329	0.00383000741903	0.000486262967224
0.0592208221329	0.00383972064216	0.000507485316774
0.0602208221329	0.00386939423116	0.000535720667162
0.0612208221329	0.00390344491654	0.000490397973903
0.0622208221329	0.0039339623572	0.000518978411973
0.0632208221329	0.00396358821036	0.000543425299205
0.0642208221329	0.00399171727397	0.000568160459687
0.0652208221329	0.00393519544597	0.000516735347565
0.0662208221329	0.00397163675138	0.000549173854608
0.0672208221329	0.00368298551978	0.000240018056847
0.0682208221329	0.0036727231915	0.000222642643713
0.0692208221329	0.00368604650789	0.000246194994256
0.0702208221329	0.0036188949901	0.000264305594896
0.0712208221329	0.00363859926019	0.000293355177887
0.0722208221329	0.00365966199152	0.000314854085796
0.0732208221329	0.00368059898884	0.000342861132057
0.0742208221329	0.00369632852828	0.000340262850714
0.0752208221329	0.00372402752826	0.000365161244146
0.0762208221329	0.00374447971863	0.000386210929663
0.0772208221329	0.00377266310518	0.000417146878643
0.0782208221329	0.00379695001725	0.000442999035243
0.0792208221329	0.00382723307794	0.000468298748566
0.0802208221329	0.00383406279693	0.000418850518678
0.0812208221329	0.00377039637593	0.000354866244126
0.0822208221329	0.00379538358765	0.000366559188378
0.0832208221329	0.00381589105557	0.000385271005017
0.0842208221329	0.00384007025616	0.000414367248326
0.0852208221329	0.00385626794142	0.000351638444052
