0.0272208	0.000194366	1.76878e-05
0.0282208	0.000204502	1.92967e-05
0.0292208	0.000220193	2.1421e-05
0.0302208	0.000230923	2.31537e-05
0.0312208	0.00024749	2.54692e-05
0.0322208	0.00024894	2.4177e-05
0.0332208	0.000259855	2.57149e-05
0.0342208	0.000265174	2.56224e-05
0.0352208	0.0002783	2.88082e-05
0.0362208	0.000287883	2.91234e-05
0.0372208	0.000300399	3.10803e-05
0.0382208	0.000314573	3.26628e-05
0.0392208	0.000326494	3.33543e-05
0.0402208	0.000334016	3.36568e-05
0.0412208	0.000338353	3.46583e-05
0.0422208	0.00034942	3.67148e-05
0.0432208	0.000358519	3.68505e-05
0.0442208	0.000368135	3.77191e-05
0.0452208	0.000377849	3.96198e-05
0.0462208	0.000388557	4.03065e-05
0.0472208	0.000385029	3.8898e-05
0.0482208	0.000389876	3.99386e-05
0.0492208	0.000398615	4.05938e-05
0.0502208	0.000415575	4.40008e-05
0.0512208	0.000423794	4.48484e-05
0.0522208	0.000427395	4.46489e-05
0.0532208	0.000428011	4.42674e-05
0.0542208	0.000435689	4.45653e-05
0.0552208	0.000445805	4.58167e-05
0.0562208	0.00045096	4.72723e-05
0.0572208	0.000461517	4.91552e-05
0.0582208	0.000477281	5.19173e-05
0.0592208	0.000485703	5.23263e-05
0.0602208	0.000488909	5.15314e-05
0.0612208	0.000497867	5.23576e-05
0.0622208	0.000502162	5.17158e-05
0.0632208	0.00051689	5.32107e-05
0.0642208	0.000525282	5.6139e-05
0.0652208	0.000526196	5.59506e-05
0.0662208	0.000531671	5.56645e-05
0.0672208	0.00053818	5.59746e-05
0.0682208	0.000534411	5.55617e-05
0.0692208	0.000544564	5.55545e-05
0.0702208	0.000550408	5.47701e-05
0.0712208	0.00056235	5.6417e-05
0.0722208	0.00057095	5.82369e-05
0.0732208	0.000575395	5.87075e-05
0.0742208	0.000587157	6.12657e-05
0.0752208	0.000603144	6.27647e-05
0.0762208	0.000603975	6.16894e-05
0.0772208	0.000601654	6.01475e-05
0.0782208	0.000605459	5.99741e-05
0.0792208	0.000622411	6.39218e-05
0.0802208	0.0006241	6.15923e-05
0.0812208	0.000636958	6.31968e-05
0.0822208	0.000643166	6.42486e-05
0.0832208	0.000655039	6.48431e-05
0.0842208	0.000660743	6.46715e-05
0.0852208	0.000666173	6.56341e-05
0.0862208	0.000680826	6.77677e-05
0.0872208	0.000666369	6.19209e-05
0.0882208	0.000684865	6.83043e-05
0.0892208	0.000694051	6.95831e-05
0.0902208	0.000704677	7.09044e-05
0.0912208	0.000704793	6.97931e-05
0.0922208	0.000700362	6.73157e-05
0.0932208	0.000703138	6.7023e-05
0.0942208	0.00070097	6.8427e-05
0.0952208	0.000712101	6.97874e-05
0.0962208	0.000706179	6.96433e-05
0.0972208	0.00069538	6.62825e-05
0.0982208	0.000708661	6.80882e-05
0.0992208	0.000708829	6.80487e-05
0.100221	0.000716376	7.04769e-05
0.101221	0.000718191	6.98507e-05
0.102221	0.000725231	7.00956e-05
0.103221	0.00073366	7.2455e-05
0.104221	0.000737773	7.31308e-05
0.105221	0.00073717	7.10351e-05
0.106221	0.000753148	7.34476e-05
0.107221	0.000748019	7.4173e-05
0.108221	0.000752075	7.41478e-05
0.109221	0.00076138	7.71985e-05
0.110221	0.000764394	7.71863e-05
0.111221	0.000768782	7.59004e-05
0.112221	0.000770743	7.45158e-05
0.113221	0.000785393	7.78306e-05
0.114221	0.00079628	8.03662e-05
0.115221	0.000789782	7.72788e-05
0.116221	0.000786	7.64921e-05
0.117221	0.000785353	7.83373e-05
0.118221	0.000777421	7.45973e-05
0.119221	0.000785355	7.52966e-05
0.120221	0.000794503	7.645e-05
0.121221	0.000803357	7.67891e-05
0.122221	0.00079847	7.63694e-05
0.123221	0.00080215	7.80291e-05
0.124221	0.000803575	7.77084e-05
0.125221	0.000806324	7.97507e-05
0.126221	0.000804622	8.02502e-05
0.127221	0.000805085	7.93179e-05
0.128221	0.000809385	7.98954e-05
0.129221	0.000815615	8.08321e-05
0.130221	0.000817276	8.17132e-05
0.131221	0.000822637	8.01184e-05
0.132221	0.000808998	7.53305e-05
0.133221	0.000813566	7.68179e-05
0.134221	0.000827664	8.21659e-05
0.135221	0.00083274	8.38746e-05
0.136221	0.000844712	8.45147e-05
0.137221	0.000853408	8.43068e-05
0.138221	0.000860369	8.57819e-05
0.139221	0.00086884	8.78482e-05
0.140221	0.000876047	8.97577e-05
0.141221	0.000872677	8.78198e-05
0.142221	0.000873429	8.96619e-05
0.143221	0.000882461	9.16505e-05
0.144221	0.000879279	9.01243e-05
0.145221	0.000840784	7.94235e-05
0.146221	0.000830224	7.84873e-05
0.147221	0.000814154	7.58343e-05
0.148221	0.000818824	7.70738e-05
0.149221	0.000805984	7.38551e-05
0.150221	0.000808924	7.45547e-05
0.151221	0.000819534	7.77131e-05
0.152221	0.000833371	8.09518e-05
0.153221	0.00082049	7.97551e-05
0.154221	0.00081057	7.63514e-05
0.155221	0.000810162	7.71805e-05
0.156221	0.000803943	7.50558e-05
0.157221	0.000812642	7.73038e-05
0.158221	0.000805522	7.78519e-05
0.159221	0.0007982	7.71716e-05
0.160221	0.000788638	7.29417e-05
0.161221	0.000800405	7.55466e-05
0.162221	0.000803126	7.58098e-05
0.163221	0.000803701	7.593e-05
0.164221	0.000803294	7.59582e-05
0.165221	0.000805198	7.69344e-05
0.166221	0.000802044	7.48139e-05
0.167221	0.000779032	6.87279e-05
0.168221	0.000769916	6.79949e-05
0.169221	0.000772754	6.89891e-05
0.170221	0.000785061	7.37533e-05
0.171221	0.000786094	7.29566e-05
0.172221	0.000779721	7.20839e-05
0.173221	0.000746929	6.57336e-05
0.174221	0.000739658	6.60482e-05
0.175221	0.000731527	6.46056e-05
0.176221	0.000737769	6.39878e-05
0.177221	0.000740068	6.80163e-05
0.178221	0.000746006	6.78252e-05
0.179221	0.00075531	7.09116e-05
0.180221	0.000759213	7.15005e-05
0.181221	0.000760957	7.11798e-05
0.182221	0.000767193	7.08761e-05
0.183221	0.00077903	7.01397e-05
0.184221	0.000772982	6.95778e-05
0.185221	0.000782896	7.28255e-05
0.186221	0.000775876	7.21316e-05
0.187221	0.00077213	6.9825e-05
0.188221	0.000768937	7.05589e-05
0.189221	0.000760682	6.90395e-05
0.190221	0.000767345	7.07557e-05
0.191221	0.000773617	7.19905e-05
0.192221	0.000775362	7.05949e-05
0.193221	0.000777775	7.13416e-05
0.194221	0.000778046	7.06012e-05
0.195221	0.000773508	7.04254e-05
0.196221	0.000775764	7.16193e-05
0.197221	0.000760412	6.68753e-05
0.198221	0.000750762	6.58682e-05
0.199221	0.000765552	7.03816e-05
0.200221	0.000761818	6.79591e-05
0.201221	0.000760065	6.75639e-05
0.202221	0.000762923	7.07134e-05
0.203221	0.000764744	7.22757e-05
0.204221	0.000758901	7.10663e-05
0.205221	0.000761929	7.0866e-05
0.206221	0.000757436	6.95115e-05
0.207221	0.000754316	6.83475e-05
0.208221	0.000756235	7.02556e-05
0.209221	0.000757021	6.89365e-05
0.210221	0.000767338	7.29677e-05
0.211221	0.000753356	6.86279e-05
0.212221	0.000751242	6.99749e-05
0.213221	0.000762367	7.24589e-05
0.214221	0.000774049	7.38385e-05
0.215221	0.000777905	7.54414e-05
0.216221	0.000769127	7.15403e-05
0.217221	0.000769145	7.04482e-05
0.218221	0.000776574	7.15031e-05
0.219221	0.000758062	6.88117e-05
0.220221	0.000758858	6.92595e-05
0.221221	0.000771251	7.43827e-05
0.222221	0.000775239	7.49317e-05
0.223221	0.000784485	7.5376e-05
0.224221	0.000786421	7.45347e-05
0.225221	0.000781575	7.61109e-05
0.226221	0.000774368	7.15882e-05
0.227221	0.000761511	6.96355e-05
0.228221	0.000761114	6.87343e-05
0.229221	0.000765763	7.08477e-05
0.230221	0.000776795	7.29833e-05
0.231221	0.000778691	7.3264e-05
0.232221	0.000791123	7.51099e-05
0.233221	0.000790212	7.41379e-05
0.234221	0.000793378	7.32601e-05
0.235221	0.000801623	7.49581e-05
0.236221	0.000810346	7.6095e-05
0.237221	0.000821974	7.89693e-05
0.238221	0.000816088	7.84796e-05
0.239221	0.000807095	7.54528e-05
0.240221	0.000791706	7.08787e-05
0.241221	0.000795217	7.06694e-05
0.242221	0.000785729	6.71614e-05
0.243221	0.000788381	7.04608e-05
0.244221	0.000792996	7.01632e-05
0.245221	0.00079757	7.00481e-05
0.246221	0.000797818	6.88368e-05
0.247221	0.000798905	7.0929e-05
0.248221	0.000806877	7.16815e-05
0.249221	0.000811719	7.47632e-05
0.250221	0.000817305	7.75478e-05
0.251221	0.000824094	7.6312e-05
0.252221	0.000826261	7.65176e-05
0.253221	0.000837127	8.10675e-05
0.254221	0.00083904	8.2772e-05
0.255221	0.000831329	7.98539e-05
0.256221	0.000833672	7.92858e-05
0.257221	0.000842193	8.02746e-05
0.258221	0.000852053	8.15869e-05
0.259221	0.00085566	8.24103e-05
0.260221	0.000866811	8.32655e-05
0.261221	0.000850102	8.11164e-05
0.262221	0.000835916	7.78633e-05
0.263221	0.000828737	7.47012e-05
0.264221	0.000840055	7.64082e-05
0.265221	0.000852534	8.16823e-05
0.266221	0.000857965	8.23371e-05
0.267221	0.000840523	7.60806e-05
0.268221	0.000856769	8.07113e-05
0.269221	0.000866767	8.34323e-05
0.270221	0.000869167	8.2696e-05
0.271221	0.000864966	8.04911e-05
0.272221	0.000864503	8.03922e-05
0.273221	0.000850481	7.86657e-05
0.274221	0.000821182	7.42857e-05
0.275221	0.000824991	7.4863e-05
0.276221	0.000828021	7.68124e-05
0.277221	0.00083217	7.49635e-05
0.278221	0.000846411	7.98001e-05
0.279221	0.000849974	7.88872e-05
0.280221	0.000841491	7.67878e-05
0.281221	0.0008472	7.67359e-05
0.282221	0.000851877	7.87048e-05
0.283221	0.000865937	8.14401e-05
0.284221	0.000876998	8.32215e-05
0.285221	0.00088165	8.3128e-05
0.286221	0.000890045	8.33906e-05
0.287221	0.000900119	8.39464e-05
0.288221	0.000894272	8.32372e-05
0.289221	0.000903899	8.65757e-05
0.290221	0.000909787	8.58111e-05
0.291221	0.000895686	8.57067e-05
0.292221	0.000893756	8.2474e-05
0.293221	0.000889848	8.25777e-05
0.294221	0.000897946	8.5591e-05
0.295221	0.000897456	8.61933e-05
0.296221	0.000877674	7.92076e-05
0.297221	0.00087101	7.87337e-05
0.298221	0.0008737	7.95685e-05
0.299221	0.000883637	8.09289e-05
0.300221	0.000873352	7.98218e-05
0.301221	0.000877291	7.81868e-05
0.302221	0.000890686	8.22662e-05
0.303221	0.000884768	8.16639e-05
0.304221	0.000897708	8.48826e-05
0.305221	0.000914997	8.73959e-05
0.306221	0.000914381	8.75999e-05
0.307221	0.000921261	8.68116e-05
0.308221	0.000915676	8.66897e-05
0.309221	0.000901129	8.58302e-05
0.310221	0.000887079	8.05717e-05
0.311221	0.000893184	8.36692e-05
0.312221	0.00090423	8.66776e-05
0.313221	0.000909111	8.46743e-05
0.314221	0.000907892	8.27891e-05
0.315221	0.000923636	8.65299e-05
0.316221	0.00091078	8.41482e-05
0.317221	0.000882728	7.87768e-05
0.318221	0.000886016	8.15695e-05
0.319221	0.000879015	7.87741e-05
0.320221	0.000887573	8.12372e-05
0.321221	0.000887939	8.13312e-05
0.322221	0.000901652	8.32112e-05
0.323221	0.000884791	7.8229e-05
0.324221	0.000872053	7.51407e-05
0.325221	0.000878506	7.76945e-05
0.326221	0.000882082	7.78271e-05
0.327221	0.000870403	7.75808e-05
0.328221	0.000863663	7.57368e-05
0.329221	0.000871868	7.60925e-05
0.330221	0.000882236	7.85393e-05
0.331221	0.000885241	7.91143e-05
0.332221	0.00089433	8.04473e-05
0.333221	0.000903824	8.07398e-05
0.334221	0.000905714	8.07826e-05
0.335221	0.000909979	8.19367e-05
0.336221	0.000919661	8.44881e-05
0.337221	0.000912249	8.2102e-05
0.338221	0.000910215	8.29346e-05
0.339221	0.000922168	8.68583e-05
0.340221	0.00092118	8.60381e-05
0.341221	0.00091957	8.07616e-05
0.342221	0.00091559	8.28462e-05
0.343221	0.000902718	7.82296e-05
0.344221	0.000902745	8.07406e-05
0.345221	0.000899451	8.13153e-05
0.346221	0.000892129	7.69515e-05
0.347221	0.000900608	7.84021e-05
0.348221	0.000899691	7.6904e-05
0.349221	0.000897035	8.0032e-05
0.350221	0.000880324	7.76916e-05
0.351221	0.000884352	8.03691e-05
0.352221	0.000898829	8.23534e-05
0.353221	0.000914674	8.51898e-05
0.354221	0.000917951	8.65365e-05
0.355221	0.000929176	8.67707e-05
0.356221	0.000934164	8.92144e-05
0.357221	0.000945471	8.80312e-05
0.358221	0.000952095	8.93252e-05
0.359221	0.000952228	8.99444e-05
0.360221	0.000957411	9.11524e-05
0.361221	0.000970617	9.43717e-05
0.362221	0.000971525	9.52391e-05
0.363221	0.000956553	9.16761e-05
0.364221	0.000955244	8.92923e-05
0.365221	0.000954408	8.8766e-05
0.366221	0.000961545	9.06007e-05
0.367221	0.000962937	9.08885e-05
0.368221	0.000961615	9.2161e-05
0.369221	0.000968002	9.24674e-05
0.370221	0.000942542	8.64739e-05
0.371221	0.000943535	8.76331e-05
0.372221	0.000932298	8.22796e-05
0.373221	0.000931586	8.18758e-05
0.374221	0.000931027	8.23006e-05
0.375221	0.000936257	8.39769e-05
0.376221	0.000923211	8.26816e-05
0.377221	0.000929693	8.43071e-05
0.378221	0.000919468	7.99659e-05
0.379221	0.000906473	7.70439e-05
0.380221	0.000888481	7.53217e-05
0.381221	0.00088991	7.71987e-05
0.382221	0.000893736	7.62109e-05
0.383221	0.000900734	7.87721e-05
0.384221	0.000909188	8.2892e-05
0.385221	0.000918637	8.3903e-05
0.386221	0.000928615	8.46532e-05
0.387221	0.000927604	8.17433e-05
0.388221	0.000926773	8.26246e-05
0.389221	0.000933019	8.28855e-05
0.390221	0.000934373	8.29489e-05
0.391221	0.0009294	8.16931e-05
0.392221	0.000936045	8.12088e-05
0.393221	0.000933354	7.99187e-05
0.394221	0.000941701	8.31803e-05
0.395221	0.00091853	7.69403e-05
0.396221	0.00092504	8.04967e-05
0.397221	0.000922654	8.22841e-05
0.398221	0.000919625	8.20086e-05
0.399221	0.000913769	8.10122e-05
0.400221	0.00091874	8.15383e-05
0.401221	0.000915365	8.08459e-05
0.402221	0.00092917	8.37854e-05
0.403221	0.000912729	8.1692e-05
0.404221	0.000912619	8.00038e-05
0.405221	0.00092219	8.36012e-05
0.406221	0.00090955	7.73413e-05
0.407221	0.000907943	7.67461e-05
0.408221	0.00090933	7.94618e-05
0.409221	0.000904151	7.69325e-05
0.410221	0.00090779	7.89018e-05
0.411221	0.000920958	8.34623e-05
0.412221	0.000933177	8.6715e-05
0.413221	0.000933685	8.32111e-05
0.414221	0.000928362	7.97367e-05
0.415221	0.000942466	8.42892e-05
0.416221	0.000938905	8.49263e-05
0.417221	0.000944533	8.53855e-05
0.418221	0.000950014	8.98969e-05
0.419221	0.000958229	9.04539e-05
0.420221	0.00095747	8.81026e-05
0.421221	0.000946359	8.53929e-05
0.422221	0.000960575	8.9506e-05
0.423221	0.000953355	8.89154e-05
0.424221	0.000941215	8.73686e-05
0.425221	0.000944074	8.6997e-05
0.426221	0.00093618	8.49135e-05
0.427221	0.000928448	8.4547e-05
0.428221	0.00092928	8.26665e-05
0.429221	0.000936983	8.45686e-05
0.430221	0.000930506	8.37448e-05
0.431221	0.000934522	8.57517e-05
0.432221	0.000944142	8.94406e-05
0.433221	0.000923089	8.59755e-05
0.434221	0.000925082	8.54344e-05
0.435221	0.000911473	8.12407e-05
0.436221	0.000913648	8.29773e-05
0.437221	0.000924958	8.51399e-05
0.438221	0.000930129	8.70543e-05
0.439221	0.000930104	8.75683e-05
0.440221	0.000936742	8.9751e-05
0.441221	0.000947421	8.95898e-05
0.442221	0.000942256	8.40867e-05
0.443221	0.000926861	8.10767e-05
0.444221	0.000929399	8.1926e-05
0.445221	0.000929223	8.29739e-05
0.446221	0.000932962	8.34956e-05
0.447221	0.00094207	8.48815e-05
0.448221	0.000955171	8.66879e-05
0.449221	0.000956959	8.93073e-05
0.450221	0.000957849	8.83375e-05
0.451221	0.000963216	8.89664e-05
0.452221	0.000965323	8.99465e-05
0.453221	0.000957976	8.79406e-05
0.454221	0.000943888	8.31414e-05
0.455221	0.000924113	8.00912e-05
0.456221	0.000912212	7.68329e-05
0.457221	0.000902884	7.7513e-05
0.458221	0.000892911	7.36486e-05
0.459221	0.000896375	7.4098e-05
0.460221	0.000888941	7.40278e-05
0.461221	0.000884753	7.4051e-05
0.462221	0.000857256	6.78492e-05
0.463221	0.000861923	7.12729e-05
0.464221	0.000860527	7.28065e-05
0.465221	0.000867264	7.20752e-05
0.466221	0.000861315	7.13434e-05
0.467221	0.000857994	7.51495e-05
0.468221	0.000860421	7.48137e-05
0.469221	0.000869367	7.72794e-05
0.470221	0.00087557	7.7531e-05
0.471221	0.000871654	7.57527e-05
0.472221	0.000865963	7.54614e-05
0.473221	0.000854586	7.02214e-05
0.474221	0.000855392	7.44946e-05
0.475221	0.000853797	7.17285e-05
0.476221	0.000842203	6.87484e-05
0.477221	0.000846185	7.14688e-05
0.478221	0.000846924	7.19965e-05
0.479221	0.000842089	7.1234e-05
0.480221	0.00084666	7.30077e-05
0.481221	0.000840368	7.01021e-05
0.482221	0.000849534	7.13073e-05
0.483221	0.000859634	7.4141e-05
0.484221	0.000860224	7.55235e-05
0.485221	0.000858045	7.60378e-05
0.486221	0.000865357	7.77894e-05
0.487221	0.000867354	7.58849e-05
0.488221	0.000863243	7.705e-05
0.489221	0.000864541	7.61904e-05
0.490221	0.00086194	7.45496e-05
0.491221	0.000869654	7.56201e-05
0.492221	0.000875933	7.6375e-05
0.493221	0.000874815	7.83289e-05
0.494221	0.000883093	8.20465e-05
0.495221	0.000864346	7.76027e-05
0.496221	0.000855564	7.78198e-05
0.497221	0.00085452	7.94042e-05
0.498221	0.000871707	8.39491e-05
0.499221	0.000862467	7.74045e-05
0.500221	0.000859679	7.72891e-05
0.501221	0.000858713	7.61208e-05
0.502221	0.000859394	7.70708e-05
0.503221	0.000856742	7.58847e-05
0.504221	0.000868797	7.80552e-05
0.505221	0.00087003	7.94114e-05
0.506221	0.00086056	7.69902e-05
0.507221	0.000861908	7.75812e-05
0.508221	0.000867562	7.84064e-05
0.509221	0.000870454	7.91797e-05
0.510221	0.000871786	8.0729e-05
0.511221	0.000874867	8.34571e-05
0.512221	0.000883149	8.51956e-05
0.513221	0.000889273	8.44403e-05
0.514221	0.00088535	8.42764e-05
0.515221	0.000890629	8.49289e-05
0.516221	0.000885346	8.2605e-05
0.517221	0.000892638	8.52873e-05
0.518221	0.000888824	8.42758e-05
0.519221	0.000876635	8.13549e-05
0.520221	0.000881228	8.1201e-05
0.521221	0.000873783	8.00371e-05
0.522221	0.000869037	7.76863e-05
0.523221	0.00087831	8.04805e-05
0.524221	0.000890201	8.37924e-05
0.525221	0.000882914	8.00623e-05
0.526221	0.000893633	8.373e-05
0.527221	0.000901608	8.584e-05
0.528221	0.00090732	8.40231e-05
0.529221	0.000896224	8.10448e-05
0.530221	0.000895816	8.22361e-05
0.531221	0.000888152	7.77215e-05
0.532221	0.000885187	7.63902e-05
0.533221	0.000868069	7.53561e-05
0.534221	0.00087724	7.44992e-05
0.535221	0.00086772	7.21473e-05
0.536221	0.000871182	7.15675e-05
0.537221	0.000884726	7.49163e-05
0.538221	0.000879908	7.45199e-05
0.539221	0.00089395	8.01141e-05
0.540221	0.000892324	8.12217e-05
0.541221	0.000902504	8.33952e-05
0.542221	0.00089628	8.15798e-05
0.543221	0.000899893	8.048e-05
0.544221	0.000900409	7.92757e-05
0.545221	0.000901128	7.91739e-05
0.546221	0.000886528	7.51273e-05
0.547221	0.00087627	7.29204e-05
0.548221	0.000866198	7.18305e-05
0.549221	0.000857016	7.04733e-05
0.550221	0.000848613	6.96195e-05
0.551221	0.000857384	7.18508e-05
0.552221	0.000864105	7.47513e-05
0.553221	0.000869367	7.68919e-05
0.554221	0.000881551	7.89726e-05
0.555221	0.000889592	8.12433e-05
0.556221	0.000897134	8.35975e-05
0.557221	0.000900206	8.39424e-05
0.558221	0.000891494	8.29392e-05
0.559221	0.000901727	8.43909e-05
0.560221	0.000897089	8.22031e-05
0.561221	0.00090468	8.38793e-05
0.562221	0.000883572	8.16355e-05
0.563221	0.000889503	8.25868e-05
0.564221	0.000889894	8.18841e-05
0.565221	0.000899487	8.25256e-05
0.566221	0.000877246	7.62398e-05
0.567221	0.000875997	7.88706e-05
0.568221	0.000861199	7.55446e-05
0.569221	0.000866416	7.76966e-05
0.570221	0.000868639	7.86851e-05
0.571221	0.00087299	7.91609e-05
0.572221	0.000869232	8.02343e-05
0.573221	0.00085526	7.42889e-05
0.574221	0.000839567	7.08337e-05
0.575221	0.000838536	6.77989e-05
0.576221	0.000845361	7.07344e-05
0.577221	0.00084609	7.29218e-05
0.578221	0.000845902	7.15005e-05
0.579221	0.000856003	7.49598e-05
0.580221	0.000845104	7.16468e-05
0.581221	0.00082516	6.95303e-05
0.582221	0.000830245	6.9532e-05
0.583221	0.000827738	6.67293e-05
0.584221	0.000833915	7.06004e-05
0.585221	0.000825405	7.33573e-05
0.586221	0.000827702	7.41552e-05
0.587221	0.000817265	7.15901e-05
0.588221	0.000825132	7.28481e-05
0.589221	0.000837073	7.69299e-05
0.590221	0.000833893	7.23329e-05
0.591221	0.000840775	7.37796e-05
0.592221	0.000830095	7.32914e-05
0.593221	0.000841769	7.82359e-05
0.594221	0.000846861	7.82473e-05
0.595221	0.000860792	7.93588e-05
0.596221	0.000841997	7.50932e-05
0.597221	0.000850931	7.78435e-05
0.598221	0.00084533	7.57126e-05
0.599221	0.000845798	7.60346e-05
0.600221	0.000844991	7.61724e-05
0.601221	0.000835029	7.6703e-05
0.602221	0.000829151	7.37917e-05
0.603221	0.000840774	7.65585e-05
0.604221	0.000839387	7.5816e-05
0.605221	0.00084129	7.57193e-05
0.606221	0.000846932	7.77834e-05
0.607221	0.000851609	7.82829e-05
0.608221	0.000843462	7.58159e-05
0.609221	0.000850959	7.66799e-05
0.610221	0.000857356	7.67763e-05
0.611221	0.000860569	7.70803e-05
0.612221	0.000858407	7.37519e-05
0.613221	0.000855069	7.38759e-05
0.614221	0.000860825	7.6673e-05
0.615221	0.000866834	7.61323e-05
0.616221	0.000868355	7.64924e-05
0.617221	0.000874628	7.76368e-05
0.618221	0.000872482	7.74362e-05
0.619221	0.000875625	7.85275e-05
0.620221	0.000868119	7.66068e-05
0.621221	0.000874024	8.10302e-05
0.622221	0.000870907	7.70396e-05
0.623221	0.000880211	7.73481e-05
0.624221	0.000875262	7.85945e-05
0.625221	0.000887069	8.33219e-05
0.626221	0.000903168	8.65219e-05
0.627221	0.00089846	8.51043e-05
0.628221	0.000904801	8.82125e-05
0.629221	0.000885127	8.03423e-05
0.630221	0.000874194	8.01623e-05
0.631221	0.00087535	7.98865e-05
0.632221	0.000877363	7.8374e-05
0.633221	0.000879343	8.05247e-05
0.634221	0.000888152	8.25373e-05
0.635221	0.000895112	8.23669e-05
0.636221	0.000898798	8.21148e-05
0.637221	0.000897621	8.3605e-05
0.638221	0.000913026	8.60363e-05
0.639221	0.000906978	8.35691e-05
0.640221	0.000910603	8.28868e-05
0.641221	0.000895628	7.95977e-05
0.642221	0.000885116	7.80615e-05
0.643221	0.000893086	8.09548e-05
0.644221	0.000884026	7.97506e-05
0.645221	0.000885233	8.10918e-05
0.646221	0.000887512	8.04565e-05
0.647221	0.000872333	7.70423e-05
0.648221	0.000888257	8.08669e-05
0.649221	0.000870942	7.54966e-05
0.650221	0.000868381	7.70086e-05
0.651221	0.000874412	7.75924e-05
0.652221	0.000867433	7.673e-05
0.653221	0.00087779	7.63345e-05
0.654221	0.000889877	7.90088e-05
0.655221	0.000892909	7.97952e-05
0.656221	0.000898537	8.11457e-05
0.657221	0.000892272	8.14687e-05
0.658221	0.000909016	8.61929e-05
0.659221	0.000910792	8.45726e-05
0.660221	0.000919257	8.72664e-05
0.661221	0.000926882	8.84896e-05
0.662221	0.000915218	8.35075e-05
0.663221	0.000909573	8.39931e-05
0.664221	0.000917594	8.51574e-05
0.665221	0.00091664	8.25641e-05
0.666221	0.000913829	8.36362e-05
0.667221	0.000919994	8.3482e-05
0.668221	0.000912615	8.30861e-05
0.669221	0.000903676	8.30326e-05
0.670221	0.000901259	8.34018e-05
0.671221	0.000905029	8.01755e-05
0.672221	0.000914668	8.22061e-05
0.673221	0.000921054	8.33383e-05
0.674221	0.000935362	8.60233e-05
0.675221	0.000933639	8.75153e-05
0.676221	0.000935411	8.46994e-05
0.677221	0.000928756	8.53834e-05
0.678221	0.000942491	8.94108e-05
0.679221	0.000938614	8.77912e-05
0.680221	0.000948009	8.78699e-05
0.681221	0.000953497	8.7733e-05
0.682221	0.000951118	8.7141e-05
0.683221	0.000951043	8.88439e-05
0.684221	0.000961465	9.02977e-05
0.685221	0.000966077	9.03297e-05
0.686221	0.000974096	9.48568e-05
0.687221	0.000966802	9.27154e-05
0.688221	0.000967848	9.39713e-05
0.689221	0.000964808	9.00304e-05
