1	0.006537968513	0.006797970448
2	0.006160487623	0.006478249785
3	0.005901426234	0.00628071411
4	0.005709751352	0.006086755305
5	0.005588938759	0.005979736363
6	0.005452758042	0.005821604695
7	0.005369930092	0.005749942566
8	0.00526199038	0.005607675424
9	0.005181917158	0.005532341283
10	0.00507535755	0.005408312161
11	0.005018830337	0.005351046008
12	0.004905134697	0.005227866493
13	0.004862810248	0.00517378692
14	0.004760142698	0.005055057631
15	0.004735308897	0.005021119918
16	0.00462392424	0.004900363796
17	0.004613474777	0.004867869737
18	0.004518373061	0.004765768965
19	0.004498089845	0.004724208968
20	0.004394092987	0.004622650879
21	0.004368513308	0.00458600956
22	0.004284376465	0.004496108432
23	0.004264869394	0.004462552258
24	0.004192866371	0.004387401039
25	0.004155995108	0.004338571665
26	0.004082267044	0.004264687974
27	0.004063928874	0.004231218095
28	0.003999721539	0.004164680568
29	0.003971425516	0.00412147449
30	0.003900759763	0.004052526754
31	0.00387849645	0.004014995559
32	0.003820647309	0.003960661586
33	0.003797053111	0.003920176557
34	0.003738555018	0.00386567457
35	0.003712534529	0.003824970934
36	0.003657554986	0.003775021172
37	0.003630047875	0.003734808129
38	0.003580059728	0.00368719726
39	0.003559778934	0.003651710581
40	0.00351666391	0.003601613619
41	0.00349125382	0.003567716104
42	0.003441920317	0.003527039945
43	0.003426089051	0.003497263484
44	0.003380482421	0.003447992553
45	0.003357366181	0.003419480153
46	0.00330459666	0.003370204618
47	0.003298362171	0.003352020204
48	0.003255568739	0.003307239594
49	0.003232026223	0.003285675183
50	0.003189110287	0.003235732898
51	0.003172449189	0.003219212111
52	0.003134457771	0.003171484073
53	0.003111151807	0.003152430434
54	0.00307931003	0.003113381074
55	0.003062955354	0.003098200529
56	0.003020687339	0.003049009327
57	0.003011617178	0.003039983352
58	0.002975364578	0.002998743318
59	0.002957196297	0.002981128821
60	0.002928989868	0.002943104556
61	0.00291085614	0.002929514285
62	0.002877473877	0.002891544287
63	0.002861091984	0.002874553551
64	0.002837787021	0.002847483246
65	0.002818270414	0.002822764366
66	0.002784137682	0.002790363905
67	0.002775257412	0.002778905784
68	0.002745260414	0.002747365714
69	0.002724625646	0.002730293381
70	0.002709252011	0.002709611765
71	0.002686788736	0.002682100186
72	0.002662212622	0.002659751394
73	0.00265159478	0.002644219987
74	0.002632981311	0.002622162536
75	0.002611116514	0.002599801792
76	0.002592412776	0.002577130832
77	0.002576674448	0.002564391075
78	0.002560789946	0.002542494348
79	0.002550388876	0.002531622387
80	0.002525160336	0.002506623747
81	0.002516043643	0.002492438969
82	0.002490704723	0.002468392718
