1	0.006734483229	0.006795697812
2	0.006025876572	0.00644749334
3	0.005794921418	0.006335679542
4	0.005625284268	0.006275011287
5	0.005570607684	0.006250869796
6	0.005504575415	0.006249896957
7	0.005465436355	0.006215344421
8	0.005435834956	0.006229046567
9	0.005413087365	0.006208722089
10	0.005388907265	0.006208256991
11	0.005373147596	0.006194373836
12	0.005357996114	0.006197048604
13	0.00533775556	0.006181811772
14	0.00533376532	0.006188869339
15	0.005312996913	0.006167752222
16	0.005314145886	0.006181865276
17	0.005300693981	0.006164393945
18	0.00529967316	0.006172458503
19	0.005278481598	0.006159723984
20	0.005284203506	0.00616747842
21	0.00527228717	0.006157481335
22	0.005273719182	0.006162976062
23	0.005254416557	0.006154494598
24	0.005269274555	0.006156943089
25	0.005244666853	0.006150657186
26	0.005259392916	0.006153536261
27	0.005238816677	0.006150638439
28	0.005251678599	0.006150728684
29	0.005222600597	0.006142015657
30	0.005249992618	0.00614977413
31	0.005215491613	0.006139541859
32	0.005243459113	0.006147294019
33	0.005208808644	0.006137011332
34	0.005236914248	0.00614469569
35	0.005202423056	0.006131002577
36	0.005230929166	0.006146323636
37	0.005194320285	0.006128465639
38	0.005221012573	0.006141927882
39	0.005186161245	0.006124637838
40	0.005215589169	0.006139808045
41	0.005180766757	0.006122586214
42	0.005209544098	0.006137900013
43	0.005175711753	0.006120804462
44	0.005205019924	0.006136077077
45	0.005170948535	0.006118919985
46	0.005200680537	0.006134291899
47	0.005163570993	0.006116935423
48	0.005196591349	0.006132632106
49	0.005159358917	0.006115210632
50	0.005195170727	0.006130468354
51	0.005157056354	0.006113723822
52	0.005189734215	0.006126780695
53	0.005156116095	0.006114802981
54	0.005186728252	0.006125934767
55	0.005152931995	0.006112895827
56	0.005183386435	0.006124319155
57	0.005149506454	0.006111391818
58	0.005179709495	0.006123319304
59	0.005146361963	0.006109671689
60	0.005176582613	0.006121831292
61	0.005143232332	0.00610818805
62	0.005173480601	0.006120326905
63	0.005140079523	0.006106737879
64	0.005170389194	0.006118856345
65	0.005136918412	0.006105376438
66	0.005167271503	0.006117432737
67	0.005133825495	0.006104061865
68	0.0051641968	0.006116096894
69	0.005130717486	0.006102860131
70	0.005161159638	0.006114785085
71	0.005127663722	0.006101733403
72	0.005158207813	0.006113444426
73	0.005124622717	0.006100712796
74	0.005155279542	0.006112217534
75	0.005121608351	0.006099722396
76	0.005152406394	0.006111023478
77	0.005118644363	0.006098740363
78	0.005149609016	0.006109899353
79	0.005115817665	0.006097794311
80	0.005145881081	0.006108487464
81	0.005113208621	0.006096782571
82	0.00514364112	0.006107363027
83	0.005111023234	0.006095766487
84	0.005141555166	0.006106373913
85	0.005108680394	0.006094906327
86	0.005139211785	0.006105440729
87	0.005106470939	0.006093967795
88	0.005137183446	0.006104567379
89	0.005104102774	0.006093030231
90	0.005135160422	0.00610358338
91	0.005102002439	0.006092105075
92	0.005133183317	0.006102584097
93	0.005099971259	0.006091159363
94	0.005131246118	0.006101562829
95	0.005097962539	0.00609019895
96	0.005129719355	0.006100660224
97	0.005096722802	0.00608961893
98	0.005128430649	0.006100158563
99	0.00509508194	0.006089211026
100	0.005126751312	0.006099669338
101	0.005093168561	0.006088773016
102	0.005124846266	0.006099110521
103	0.005090918532	0.006088179621
104	0.005122554877	0.006098480214
105	0.005088514908	0.006087633217
106	0.005120258552	0.006097918514
107	0.005086481644	0.006090128327
108	0.005118174134	0.006094174692
109	0.005084502734	0.006089667176
110	0.005116058091	0.006093667192
111	0.005082322507	0.006089214672
112	0.005114181039	0.006093099809
113	0.005080171323	0.006088697887
114	0.005112140886	0.006092520811
115	0.005078110304	0.006088171754
116	0.005110067086	0.006091944492
117	0.005075902638	0.006087678731
118	0.005108141782	0.00609132849
119	0.005074108112	0.006087115142
120	0.005106260897	0.006090699699
121	0.005072189113	0.006086621873
122	0.005104588759	0.006090021474
