1	0.00624915251	0.006193661859
2	0.005844651108	0.006029063014
3	0.005642294257	0.005902931429
4	0.005455993909	0.005797892677
5	0.005411505037	0.005778667055
6	0.005295491721	0.005705835561
7	0.005292899923	0.005703126165
8	0.005202116647	0.005640194052
9	0.005209907921	0.005645852013
10	0.005130629743	0.005581357005
11	0.00514619747	0.005591397173
12	0.005070561543	0.005529989347
13	0.005091897947	0.005539999107
14	0.005015904405	0.005483450303
15	0.005036517762	0.00548850257
16	0.004967755415	0.005436467824
17	0.004989032261	0.005442363746
18	0.004922208173	0.005391446689
19	0.004944147579	0.005397842144
20	0.004878843279	0.005347617415
21	0.004904865466	0.005352303344
22	0.004838347661	0.005307076632
23	0.004865107302	0.005309567197
24	0.004801976064	0.005263876992
25	0.004823212419	0.005268086005
26	0.004757016382	0.005222844532
27	0.004784170584	0.005227247679
28	0.0047226898	0.005183444453
29	0.004744970515	0.005187935773
30	0.004685954526	0.005143423228
31	0.004709758239	0.005146774822
32	0.004650470451	0.005103305476
33	0.004675993094	0.005113264461
34	0.004612112049	0.005062993113
35	0.004647725313	0.005078447896
36	0.004578435458	0.005024638384
37	0.004610366974	0.005033324805
38	0.004545535843	0.004986841715
39	0.00457964501	0.005002923606
40	0.004518756812	0.004958508795
41	0.004541060446	0.004960511195
42	0.004488711986	0.004921199408
43	0.004509896258	0.004924719762
44	0.004447549751	0.004877536001
45	0.004479715955	0.004886792592
46	0.004416801297	0.004846693323
47	0.004455927591	0.004862206645
48	0.004388784155	0.004813167571
49	0.004417436906	0.004815788005
50	0.004356424177	0.004780620041
51	0.004387913753	0.004782683323
52	0.00432664858	0.004744211368
53	0.004356353286	0.004747598953
54	0.004298412696	0.00471051571
55	0.004331066418	0.004718439759
56	0.004264258919	0.004673314224
57	0.00430217843	0.004684519225
58	0.004236622372	0.004640294581
59	0.004266982558	0.004644878493
60	0.0042149197	0.004612444454
61	0.004244610706	0.004618628734
62	0.004186646775	0.004580297205
63	0.004211036645	0.004579837539
64	0.00415380212	0.004541472508
65	0.004183032695	0.004546178262
66	0.004136552094	0.004520737878
67	0.004155809196	0.004513915988
68	0.00411029923	0.004490710718
69	0.004122558503	0.004478491736
70	0.004077191314	0.004452603012
71	0.00410302935	0.004455718525
72	0.004057019574	0.004429405264
73	0.004075445148	0.004422165772
74	0.004025013205	0.004391449179
75	0.004043608718	0.004387109889
76	0.00400086198	0.004363154634
77	0.004024188122	0.004362205124
78	0.003980384861	0.004339419082
79	0.003997954716	0.004332087219
80	0.003950667207	0.004305018548
81	0.003964845699	0.004298709149
82	0.003936691268	0.004279029493
83	0.003945023866	0.004277540132
84	0.003914158333	0.004252342796
85	0.003924193185	0.004248900174
86	0.003888184028	0.004224756528
87	0.003899561719	0.004223601153
88	0.003865023156	0.004197973455
89	0.003876107389	0.004198673713
90	0.003842419586	0.004171251621
91	0.003847194332	0.004164665435
92	0.003814332705	0.004142647593
93	0.003824304163	0.004137755335
94	0.003796624864	0.004114903013
95	0.003804793132	0.004112091506
96	0.003774352602	0.004088261003
97	0.003784870676	0.004086698779
98	0.003759938547	0.004069080233
99	0.003768425031	0.004072739564
100	0.003741577074	0.004046390494
101	0.003750321537	0.004044026278
102	0.003717939432	0.004019784393
103	0.003717072578	0.004014257236
104	0.003690592788	0.003991695718
